Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 4780000 through 4789999



4780000 --> Thursday, 05 - 04

4782122 --> Thursday, 05 - 21

4782123 --> Thursday, 05 - 06

4782124 --> Thursday, 05 - 25

4782125 --> Thursday, 05 - 17

4782126 --> Thursday, 05 - 02

4782127 --> Thursday, 05 - 22

4782128 --> Thursday, 05 - 13

4782129 --> Thursday, 06 - 02

4782130 --> Thursday, 05 - 18

4782131 --> Thursday, 05 - 10

4782132 --> Thursday, 05 - 29

4782133 --> Thursday, 05 - 14

4782134 --> Thursday, 05 - 06

4782135 --> Thursday, 05 - 26

4782136 --> Thursday, 05 - 17

4782137 --> Thursday, 05 - 02

4782138 --> Thursday, 05 - 22

4782139 --> Thursday, 05 - 14

4782140 --> Thursday, 06 - 02

4782141 --> Thursday, 05 - 18

4782142 --> Thursday, 05 - 10

4782143 --> Thursday, 05 - 30

4782144 --> Thursday, 05 - 14

4782145 --> Thursday, 05 - 06

4782146 --> Thursday, 05 - 26

4782147 --> Thursday, 05 - 11

4782148 --> Thursday, 05 - 30

4782149 --> Thursday, 05 - 22

4782150 --> Thursday, 05 - 07

4782151 --> Thursday, 05 - 27

4782152 --> Thursday, 05 - 18

4782153 --> Thursday, 05 - 03

4782154 --> Thursday, 05 - 23

4782155 --> Thursday, 05 - 15

4782156 --> Thursday, 05 - 06

4782157 --> Thursday, 05 - 19

4782158 --> Thursday, 05 - 11

4782159 --> Thursday, 05 - 31

4782160 --> Thursday, 05 - 22

4782161 --> Thursday, 05 - 07

4782162 --> Thursday, 05 - 27

4782163 --> Thursday, 05 - 19

4782164 --> Thursday, 05 - 03

4782165 --> Thursday, 05 - 23

4782166 --> Thursday, 05 - 15

4782167 --> Thursday, 05 - 28

4782168 --> Thursday, 05 - 19

4782169 --> Thursday, 05 - 11

4782170 --> Thursday, 05 - 31

4782171 --> Thursday, 05 - 16

4782172 --> Thursday, 05 - 07

4782173 --> Thursday, 05 - 27

4782174 --> Thursday, 05 - 12

4782175 --> Thursday, 05 - 04

4782176 --> Thursday, 05 - 23

4782177 --> Thursday, 05 - 08

4782178 --> Thursday, 05 - 28

4782179 --> Thursday, 05 - 20

4782180 --> Thursday, 05 - 11

4782181 --> Thursday, 05 - 24

4782182 --> Thursday, 05 - 16

4782183 --> Thursday, 05 - 08

4782184 --> Thursday, 05 - 27

4782185 --> Thursday, 05 - 12

4782186 --> Thursday, 06 - 01

4782187 --> Thursday, 05 - 17

4782188 --> Thursday, 05 - 08

4782189 --> Thursday, 05 - 28

4782190 --> Thursday, 05 - 20

4782191 --> Thursday, 05 - 05

4782192 --> Thursday, 05 - 24

4782193 --> Thursday, 05 - 16

4782194 --> Thursday, 05 - 01

4782195 --> Thursday, 05 - 21

4782196 --> Thursday, 05 - 12

4782197 --> Thursday, 06 - 01

4782198 --> Thursday, 05 - 17

4782199 --> Thursday, 05 - 09

4782200 --> Thursday, 05 - 29

4782201 --> Thursday, 05 - 14

4782202 --> Thursday, 05 - 06

4782203 --> Thursday, 05 - 26

4782204 --> Thursday, 05 - 17

4782205 --> Thursday, 05 - 30

4782206 --> Thursday, 05 - 22

4782207 --> Thursday, 05 - 07

4782208 --> Thursday, 05 - 26

4782209 --> Thursday, 05 - 18

4782210 --> Thursday, 05 - 10

4782211 --> Thursday, 05 - 23

4782212 --> Thursday, 05 - 14

4782213 --> Thursday, 05 - 06

4782214 --> Thursday, 05 - 26

4782215 --> Thursday, 05 - 11

4782216 --> Thursday, 05 - 30

4782217 --> Thursday, 05 - 22

4782218 --> Thursday, 05 - 07

4782219 --> Thursday, 05 - 27

4782220 --> Thursday, 05 - 18

4782221 --> Thursday, 05 - 03

4782222 --> Thursday, 05 - 23

4782223 --> Thursday, 05 - 15

4782224 --> Thursday, 06 - 03

4782225 --> Thursday, 05 - 19

4782226 --> Thursday, 05 - 11

4782227 --> Thursday, 05 - 31

4782228 --> Thursday, 05 - 15

4782229 --> Thursday, 05 - 07

4782230 --> Thursday, 05 - 27

4782231 --> Thursday, 05 - 12

4782232 --> Thursday, 05 - 03

4782233 --> Thursday, 05 - 23

4782234 --> Thursday, 05 - 15

4782235 --> Thursday, 05 - 28

4782236 --> Thursday, 05 - 19

4782237 --> Thursday, 05 - 11

4782238 --> Thursday, 05 - 31

4782239 --> Thursday, 05 - 16

4782240 --> Thursday, 05 - 07

4782241 --> Thursday, 05 - 27

4782242 --> Thursday, 05 - 12

4782243 --> Thursday, 06 - 01

4782244 --> Thursday, 05 - 23

4782245 --> Thursday, 05 - 08

4782246 --> Thursday, 05 - 28

4782247 --> Thursday, 05 - 20

4782248 --> Thursday, 05 - 04

4782249 --> Thursday, 05 - 24

4782250 --> Thursday, 05 - 16

4782251 --> Thursday, 05 - 01

4782252 --> Thursday, 05 - 20

4782253 --> Thursday, 05 - 12

4782254 --> Thursday, 06 - 01

4782255 --> Thursday, 05 - 17

4782256 --> Thursday, 05 - 08

4782257 --> Thursday, 05 - 28

4782258 --> Thursday, 05 - 20

4782259 --> Thursday, 05 - 05

4782260 --> Thursday, 05 - 24

4782261 --> Thursday, 05 - 16

4782262 --> Thursday, 05 - 29

4782263 --> Thursday, 05 - 21

4782264 --> Thursday, 05 - 12

4782265 --> Thursday, 06 - 01

4782266 --> Thursday, 05 - 17

4782267 --> Thursday, 05 - 09

4782268 --> Thursday, 05 - 28

4782269 --> Thursday, 05 - 13

4782270 --> Thursday, 05 - 05

4782271 --> Thursday, 05 - 25

4782272 --> Thursday, 05 - 09

4782273 --> Thursday, 05 - 29

4782274 --> Thursday, 05 - 21

4782275 --> Thursday, 05 - 06

4782276 --> Thursday, 05 - 25

4782277 --> Thursday, 05 - 17

4782278 --> Thursday, 05 - 09

4782279 --> Thursday, 05 - 22

4782280 --> Thursday, 05 - 13

4782281 --> Thursday, 06 - 02

4782282 --> Thursday, 05 - 18

4782283 --> Thursday, 05 - 10

4782284 --> Thursday, 05 - 29

4782285 --> Thursday, 05 - 21

4782286 --> Thursday, 05 - 06

4782287 --> Thursday, 05 - 26

4782288 --> Thursday, 05 - 17

4782289 --> Thursday, 05 - 02

4782290 --> Thursday, 05 - 22

4782291 --> Thursday, 05 - 14

4782292 --> Thursday, 06 - 02

4782293 --> Thursday, 05 - 18

4782294 --> Thursday, 05 - 10

4782295 --> Thursday, 05 - 30

4782296 --> Thursday, 05 - 14

4782297 --> Thursday, 05 - 06

4782298 --> Thursday, 05 - 26

4782299 --> Thursday, 05 - 11

4782300 --> Thursday, 05 - 03

4782301 --> Thursday, 05 - 23

4782302 --> Thursday, 05 - 08

4782303 --> Thursday, 05 - 28

4782304 --> Thursday, 05 - 19

4782305 --> Thursday, 05 - 11

4782306 --> Thursday, 05 - 24

4782307 --> Thursday, 05 - 16

4782308 --> Thursday, 05 - 07

4782309 --> Thursday, 05 - 27

4782310 --> Thursday, 05 - 12

4782311 --> Thursday, 06 - 01

4782312 --> Thursday, 05 - 23

4782313 --> Thursday, 05 - 08

4782314 --> Thursday, 05 - 28

4782315 --> Thursday, 05 - 20

4782316 --> Thursday, 05 - 04

4782317 --> Thursday, 05 - 24

4782318 --> Thursday, 05 - 16

4782319 --> Thursday, 05 - 01

4782320 --> Thursday, 05 - 20

4782321 --> Thursday, 05 - 12

4782322 --> Thursday, 06 - 01

4782323 --> Thursday, 05 - 17

4782324 --> Thursday, 05 - 08

4782325 --> Thursday, 05 - 28

4782326 --> Thursday, 05 - 13

4782327 --> Thursday, 05 - 05

4782328 --> Thursday, 05 - 24

4782329 --> Thursday, 05 - 16

4782330 --> Thursday, 05 - 29

4782331 --> Thursday, 05 - 21

4782332 --> Thursday, 05 - 12

4782333 --> Thursday, 06 - 01

4782334 --> Thursday, 05 - 17

4782335 --> Thursday, 05 - 09

4782336 --> Thursday, 05 - 28

4782337 --> Thursday, 05 - 13

4782338 --> Thursday, 05 - 05

4782339 --> Thursday, 05 - 25

4782340 --> Thursday, 05 - 09

4782341 --> Thursday, 05 - 29

4782342 --> Thursday, 05 - 21

4782343 --> Thursday, 05 - 06

4782344 --> Thursday, 05 - 25

4782345 --> Thursday, 05 - 17

4782346 --> Thursday, 05 - 02

4782347 --> Thursday, 05 - 22

4782348 --> Thursday, 05 - 13

4782349 --> Thursday, 06 - 02

4782350 --> Thursday, 05 - 18

4782351 --> Thursday, 05 - 10

4782352 --> Thursday, 05 - 29

4782353 --> Thursday, 05 - 21

4782354 --> Thursday, 05 - 06

4782355 --> Thursday, 05 - 26

4782356 --> Thursday, 05 - 17

4782357 --> Thursday, 05 - 02

4782358 --> Thursday, 05 - 22

4782359 --> Thursday, 05 - 14

4782360 --> Thursday, 06 - 02

4782361 --> Thursday, 05 - 18

4782362 --> Thursday, 05 - 10

4782363 --> Thursday, 05 - 30

4782364 --> Thursday, 05 - 14

4782365 --> Thursday, 05 - 06

4782366 --> Thursday, 05 - 26

4782367 --> Thursday, 05 - 11

4782368 --> Thursday, 05 - 30

4782369 --> Thursday, 05 - 22

4782370 --> Thursday, 05 - 07

4782371 --> Thursday, 05 - 27

4782372 --> Thursday, 05 - 18

4782373 --> Thursday, 05 - 10

4782374 --> Thursday, 05 - 23

4782375 --> Thursday, 05 - 15

4782376 --> Thursday, 05 - 06

4782377 --> Thursday, 05 - 19

4782378 --> Thursday, 05 - 11

4782379 --> Thursday, 05 - 31

4782380 --> Thursday, 05 - 22

4782381 --> Thursday, 05 - 07

4782382 --> Thursday, 05 - 27

4782383 --> Thursday, 05 - 19

4782384 --> Thursday, 05 - 03

4782385 --> Thursday, 05 - 23

4782386 --> Thursday, 05 - 15

4782387 --> Thursday, 05 - 28

4782388 --> Thursday, 05 - 19

4782389 --> Thursday, 05 - 11

4782390 --> Thursday, 05 - 31

4782391 --> Thursday, 05 - 16

4782392 --> Thursday, 05 - 07

4782393 --> Thursday, 05 - 27

4782394 --> Thursday, 05 - 12

4782395 --> Thursday, 05 - 04

4782396 --> Thursday, 05 - 23

4782397 --> Thursday, 05 - 08

4782398 --> Thursday, 05 - 28

4782399 --> Thursday, 05 - 20

4782400 --> Thursday, 05 - 04

4782401 --> Thursday, 05 - 24

4782402 --> Thursday, 05 - 16

4782403 --> Thursday, 05 - 01

4782404 --> Thursday, 05 - 20

4782405 --> Thursday, 05 - 12

4782406 --> Thursday, 06 - 01

4782407 --> Thursday, 05 - 17

4782408 --> Thursday, 05 - 08

4782409 --> Thursday, 05 - 28

4782410 --> Thursday, 05 - 20

4782411 --> Thursday, 05 - 05

4782412 --> Thursday, 05 - 24

4782413 --> Thursday, 05 - 16

4782414 --> Thursday, 05 - 29

4782415 --> Thursday, 05 - 21

4782416 --> Thursday, 05 - 12

4782417 --> Thursday, 06 - 01

4782418 --> Thursday, 05 - 17

4782419 --> Thursday, 05 - 09

4782420 --> Thursday, 05 - 28

4782421 --> Thursday, 05 - 13

4782422 --> Thursday, 05 - 05

4782423 --> Thursday, 05 - 25

4782424 --> Thursday, 05 - 09

4782425 --> Thursday, 05 - 29

4782426 --> Thursday, 05 - 21

4782427 --> Thursday, 05 - 06

4782428 --> Thursday, 05 - 25

4782429 --> Thursday, 05 - 17

4782430 --> Thursday, 05 - 09

4782431 --> Thursday, 05 - 22

4782432 --> Thursday, 05 - 13

4782433 --> Thursday, 06 - 02

4782434 --> Thursday, 05 - 18

4782435 --> Thursday, 05 - 10

4782436 --> Thursday, 05 - 29

4782437 --> Thursday, 05 - 21

4782438 --> Thursday, 05 - 06

4782439 --> Thursday, 05 - 26

4782440 --> Thursday, 05 - 17

4782441 --> Thursday, 05 - 02

4782442 --> Thursday, 05 - 22

4782443 --> Thursday, 05 - 14

4782444 --> Thursday, 06 - 02

4782445 --> Thursday, 05 - 18

4782446 --> Thursday, 05 - 10

4782447 --> Thursday, 05 - 30

4782448 --> Thursday, 05 - 14

4782449 --> Thursday, 05 - 06

4782450 --> Thursday, 05 - 26

4782451 --> Thursday, 05 - 11

4782452 --> Thursday, 05 - 30

4782453 --> Thursday, 05 - 22

4782454 --> Thursday, 05 - 07

4782455 --> Thursday, 05 - 27

4782456 --> Thursday, 05 - 18

4782457 --> Thursday, 05 - 10

4782458 --> Thursday, 05 - 23

4782459 --> Thursday, 05 - 15

4782460 --> Thursday, 05 - 06

4782461 --> Thursday, 05 - 26

4782462 --> Thursday, 05 - 11

4782463 --> Thursday, 05 - 31

4782464 --> Thursday, 05 - 22

4782465 --> Thursday, 05 - 07

4782466 --> Thursday, 05 - 27

4782467 --> Thursday, 05 - 19

4782468 --> Thursday, 05 - 03

4782469 --> Thursday, 05 - 23

4782470 --> Thursday, 05 - 15

4782471 --> Thursday, 05 - 28

4782472 --> Thursday, 05 - 19

4782473 --> Thursday, 05 - 11

4782474 --> Thursday, 05 - 31

4782475 --> Thursday, 05 - 16

4782476 --> Thursday, 05 - 07

4782477 --> Thursday, 05 - 27

4782478 --> Thursday, 05 - 12

4782479 --> Thursday, 05 - 04

4782480 --> Thursday, 05 - 23

4782481 --> Thursday, 05 - 15

4782482 --> Thursday, 05 - 28

4782483 --> Thursday, 05 - 20

4782484 --> Thursday, 05 - 11

4782485 --> Thursday, 05 - 31

4782486 --> Thursday, 05 - 16

4782487 --> Thursday, 05 - 08

4782488 --> Thursday, 05 - 27

4782489 --> Thursday, 05 - 12

4782490 --> Thursday, 06 - 01

4782491 --> Thursday, 05 - 24

4782492 --> Thursday, 05 - 08

4782493 --> Thursday, 05 - 28

4782494 --> Thursday, 05 - 20

4782495 --> Thursday, 05 - 05

4782496 --> Thursday, 05 - 24

4782497 --> Thursday, 05 - 16

4782498 --> Thursday, 05 - 01

4782499 --> Thursday, 05 - 21

4782500 --> Thursday, 05 - 13

4782501 --> Thursday, 06 - 02

4782502 --> Thursday, 05 - 18

4782503 --> Thursday, 05 - 10

4782504 --> Thursday, 05 - 29

4782505 --> Thursday, 05 - 21

4782506 --> Thursday, 05 - 06

4782507 --> Thursday, 05 - 26

4782508 --> Thursday, 05 - 17

4782509 --> Thursday, 05 - 02

4782510 --> Thursday, 05 - 22

4782511 --> Thursday, 05 - 14

4782512 --> Thursday, 06 - 02

4782513 --> Thursday, 05 - 18

4782514 --> Thursday, 05 - 10

4782515 --> Thursday, 05 - 30

4782516 --> Thursday, 05 - 14

4782517 --> Thursday, 05 - 06

4782518 --> Thursday, 05 - 26

4782519 --> Thursday, 05 - 11

4782520 --> Thursday, 05 - 30

4782521 --> Thursday, 05 - 22

4782522 --> Thursday, 05 - 07

4782523 --> Thursday, 05 - 27

4782524 --> Thursday, 05 - 18

4782525 --> Thursday, 05 - 10

4782526 --> Thursday, 05 - 23

4782527 --> Thursday, 05 - 15

4782528 --> Thursday, 05 - 06

4782529 --> Thursday, 05 - 19

4782530 --> Thursday, 05 - 11

4782531 --> Thursday, 05 - 31

4782532 --> Thursday, 05 - 22

4782533 --> Thursday, 05 - 07

4782534 --> Thursday, 05 - 27

4782535 --> Thursday, 05 - 19

4782536 --> Thursday, 05 - 03

4782537 --> Thursday, 05 - 23

4782538 --> Thursday, 05 - 15

4782539 --> Thursday, 05 - 28

4782540 --> Thursday, 05 - 19

4782541 --> Thursday, 05 - 11

4782542 --> Thursday, 05 - 31

4782543 --> Thursday, 05 - 16

4782544 --> Thursday, 05 - 07

4782545 --> Thursday, 05 - 27

4782546 --> Thursday, 05 - 12

4782547 --> Thursday, 05 - 04

4782548 --> Thursday, 05 - 23

4782549 --> Thursday, 05 - 08

4782550 --> Thursday, 05 - 28

4782551 --> Thursday, 05 - 20

4782552 --> Thursday, 05 - 11

4782553 --> Thursday, 05 - 24

4782554 --> Thursday, 05 - 16

4782555 --> Thursday, 05 - 08

4782556 --> Thursday, 05 - 27

4782557 --> Thursday, 05 - 12

4782558 --> Thursday, 06 - 01

4782559 --> Thursday, 05 - 24

4782560 --> Thursday, 05 - 08

4782561 --> Thursday, 05 - 28

4782562 --> Thursday, 05 - 20

4782563 --> Thursday, 05 - 05

4782564 --> Thursday, 05 - 24

4782565 --> Thursday, 05 - 16

4782566 --> Thursday, 05 - 01

4782567 --> Thursday, 05 - 21

4782568 --> Thursday, 05 - 12

4782569 --> Thursday, 06 - 01

4782570 --> Thursday, 05 - 17

4782571 --> Thursday, 05 - 09

4782572 --> Thursday, 05 - 28

4782573 --> Thursday, 05 - 13

4782574 --> Thursday, 05 - 05

4782575 --> Thursday, 05 - 25

4782576 --> Thursday, 05 - 16

4782577 --> Thursday, 05 - 29

4782578 --> Thursday, 05 - 21

4782579 --> Thursday, 05 - 13

4782580 --> Thursday, 06 - 01

4782581 --> Thursday, 05 - 17

4782582 --> Thursday, 05 - 09

4782583 --> Thursday, 05 - 29

4782584 --> Thursday, 05 - 13

4782585 --> Thursday, 05 - 05

4782586 --> Thursday, 05 - 25

4782587 --> Thursday, 05 - 10

4782588 --> Thursday, 05 - 29

4782589 --> Thursday, 05 - 21

4782590 --> Thursday, 05 - 06

4782591 --> Thursday, 05 - 26

4782592 --> Thursday, 05 - 17

4782593 --> Thursday, 05 - 02

4782594 --> Thursday, 05 - 22

4782595 --> Thursday, 05 - 14

4782596 --> Thursday, 06 - 02

4782597 --> Thursday, 05 - 18

4782598 --> Thursday, 05 - 10

4782599 --> Thursday, 05 - 30

4782600 --> Thursday, 05 - 22

4782601 --> Thursday, 05 - 07

4782602 --> Thursday, 05 - 27

4782603 --> Thursday, 05 - 19

4782604 --> Thursday, 05 - 03

4782605 --> Thursday, 05 - 23

4782606 --> Thursday, 05 - 15

4782607 --> Thursday, 05 - 28

4782608 --> Thursday, 05 - 19

4782609 --> Thursday, 05 - 11

4782610 --> Thursday, 05 - 31

4782611 --> Thursday, 05 - 16

4782612 --> Thursday, 05 - 07

4782613 --> Thursday, 05 - 27

4782614 --> Thursday, 05 - 12

4782615 --> Thursday, 05 - 04

4782616 --> Thursday, 05 - 23

4782617 --> Thursday, 05 - 08

4782618 --> Thursday, 05 - 28

4782619 --> Thursday, 05 - 20

4782620 --> Thursday, 05 - 11

4782621 --> Thursday, 05 - 24

4782622 --> Thursday, 05 - 16

4782623 --> Thursday, 05 - 01

4782624 --> Thursday, 05 - 20

4782625 --> Thursday, 05 - 12

4782626 --> Thursday, 06 - 01

4782627 --> Thursday, 05 - 17

4782628 --> Thursday, 05 - 08

4782629 --> Thursday, 05 - 28

4782630 --> Thursday, 05 - 20

4782631 --> Thursday, 05 - 05

4782632 --> Thursday, 05 - 24

4782633 --> Thursday, 05 - 16

4782634 --> Thursday, 05 - 01

4782635 --> Thursday, 05 - 21

4782636 --> Thursday, 05 - 12

4782637 --> Thursday, 06 - 01

4782638 --> Thursday, 05 - 17

4782639 --> Thursday, 05 - 09

4782640 --> Thursday, 05 - 28

4782641 --> Thursday, 05 - 13

4782642 --> Thursday, 05 - 05

4782643 --> Thursday, 05 - 25

4782644 --> Thursday, 05 - 09

4782645 --> Thursday, 05 - 29

4782646 --> Thursday, 05 - 21

4782647 --> Thursday, 05 - 06

4782648 --> Thursday, 05 - 25

4782649 --> Thursday, 05 - 17

4782650 --> Thursday, 05 - 09

4782651 --> Thursday, 05 - 22

4782652 --> Thursday, 05 - 13

4782653 --> Thursday, 05 - 05

4782654 --> Thursday, 05 - 25

4782655 --> Thursday, 05 - 10

4782656 --> Thursday, 05 - 29

4782657 --> Thursday, 05 - 21

4782658 --> Thursday, 05 - 06

4782659 --> Thursday, 05 - 26

4782660 --> Thursday, 05 - 17

4782661 --> Thursday, 05 - 02

4782662 --> Thursday, 05 - 22

4782663 --> Thursday, 05 - 14

4782664 --> Thursday, 06 - 02

4782665 --> Thursday, 05 - 18

4782666 --> Thursday, 05 - 10

4782667 --> Thursday, 05 - 30

4782668 --> Thursday, 05 - 14

4782669 --> Thursday, 05 - 06

4782670 --> Thursday, 05 - 26

4782671 --> Thursday, 05 - 11

4782672 --> Thursday, 05 - 02

4782673 --> Thursday, 05 - 22

4782674 --> Thursday, 05 - 14

4782675 --> Thursday, 05 - 27

4782676 --> Thursday, 05 - 18

4782677 --> Thursday, 05 - 10

4782678 --> Thursday, 05 - 30

4782679 --> Thursday, 05 - 15

4782680 --> Thursday, 05 - 06

4782681 --> Thursday, 05 - 26

4782682 --> Thursday, 05 - 11

4782683 --> Thursday, 05 - 31

4782684 --> Thursday, 05 - 22

4782685 --> Thursday, 05 - 07

4782686 --> Thursday, 05 - 27

4782687 --> Thursday, 05 - 19

4782688 --> Thursday, 05 - 03

4782689 --> Thursday, 05 - 23

4782690 --> Thursday, 05 - 15

4782691 --> Thursday, 04 - 30

4782692 --> Thursday, 05 - 19

4782693 --> Thursday, 05 - 11

4782694 --> Thursday, 05 - 31

4782695 --> Thursday, 05 - 16

4782696 --> Thursday, 05 - 07

4782697 --> Thursday, 05 - 27

4782698 --> Thursday, 05 - 19

4782699 --> Thursday, 05 - 04

4782700 --> Thursday, 05 - 24

4782701 --> Thursday, 05 - 09

4782702 --> Thursday, 05 - 29

4782703 --> Thursday, 05 - 21

4782704 --> Thursday, 05 - 12

4782705 --> Thursday, 05 - 25

4782706 --> Thursday, 05 - 17

4782707 --> Thursday, 05 - 09

4782708 --> Thursday, 05 - 28

4782709 --> Thursday, 05 - 13

4782710 --> Thursday, 05 - 05

4782711 --> Thursday, 05 - 25

4782712 --> Thursday, 05 - 09

4782713 --> Thursday, 05 - 29

4782714 --> Thursday, 05 - 21

4782715 --> Thursday, 05 - 06

4782716 --> Thursday, 05 - 25

4782717 --> Thursday, 05 - 17

4782718 --> Thursday, 05 - 02

4782719 --> Thursday, 05 - 22

4782720 --> Thursday, 05 - 13

4782721 --> Thursday, 06 - 02

4782722 --> Thursday, 05 - 18

4782723 --> Thursday, 05 - 10

4782724 --> Thursday, 05 - 29

4782725 --> Thursday, 05 - 14

4782726 --> Thursday, 05 - 06

4782727 --> Thursday, 05 - 26

4782728 --> Thursday, 05 - 17

4782729 --> Thursday, 05 - 02

4782730 --> Thursday, 05 - 22

4782731 --> Thursday, 05 - 14

4782732 --> Thursday, 06 - 02

4782733 --> Thursday, 05 - 18

4782734 --> Thursday, 05 - 10

4782735 --> Thursday, 05 - 30

4782736 --> Thursday, 05 - 14

4782737 --> Thursday, 05 - 06

4782738 --> Thursday, 05 - 26

4782739 --> Thursday, 05 - 11

4782740 --> Thursday, 05 - 30

4782741 --> Thursday, 05 - 22

4782742 --> Thursday, 05 - 07

4782743 --> Thursday, 05 - 27

4782744 --> Thursday, 05 - 18

4782745 --> Thursday, 05 - 03

4782746 --> Thursday, 05 - 23

4782747 --> Thursday, 05 - 15

4782748 --> Thursday, 05 - 06

4782749 --> Thursday, 05 - 19

4782750 --> Thursday, 05 - 11

4782751 --> Thursday, 05 - 31

4782752 --> Thursday, 05 - 22

4782753 --> Thursday, 05 - 07

4782754 --> Thursday, 05 - 27

4782755 --> Thursday, 05 - 19

4782756 --> Thursday, 05 - 03

4782757 --> Thursday, 05 - 23

4782758 --> Thursday, 05 - 15

4782759 --> Thursday, 05 - 28

4782760 --> Thursday, 05 - 19

4782761 --> Thursday, 05 - 11

4782762 --> Thursday, 05 - 31

4782763 --> Thursday, 05 - 16

4782764 --> Thursday, 05 - 07

4782765 --> Thursday, 05 - 27

4782766 --> Thursday, 05 - 12

4782767 --> Thursday, 05 - 04

4782768 --> Thursday, 05 - 23

4782769 --> Thursday, 05 - 08

4782770 --> Thursday, 05 - 28

4782771 --> Thursday, 05 - 20

4782772 --> Thursday, 05 - 11

4782773 --> Thursday, 05 - 24

4782774 --> Thursday, 05 - 16

4782775 --> Thursday, 05 - 01

4782776 --> Thursday, 05 - 20

4782777 --> Thursday, 05 - 12

4782778 --> Thursday, 06 - 01

4782779 --> Thursday, 05 - 17

4782780 --> Thursday, 05 - 08

4782781 --> Thursday, 05 - 28

4782782 --> Thursday, 05 - 20

4782783 --> Thursday, 05 - 05

4782784 --> Thursday, 05 - 24

4782785 --> Thursday, 05 - 16

4782786 --> Thursday, 05 - 01

4782787 --> Thursday, 05 - 21

4782788 --> Thursday, 05 - 12

4782789 --> Thursday, 06 - 01

4782790 --> Thursday, 05 - 17

4782791 --> Thursday, 05 - 09

4782792 --> Thursday, 05 - 28

4782793 --> Thursday, 05 - 13

4782794 --> Thursday, 05 - 05

4782795 --> Thursday, 05 - 25

4782796 --> Thursday, 05 - 09

4782797 --> Thursday, 05 - 29

4782798 --> Thursday, 05 - 21

4782799 --> Thursday, 05 - 06

4782800 --> Thursday, 05 - 25

4782801 --> Thursday, 05 - 17

4782802 --> Thursday, 05 - 09

4782803 --> Thursday, 05 - 22

4782804 --> Thursday, 05 - 13

4782805 --> Thursday, 05 - 05

4782806 --> Thursday, 05 - 25

4782807 --> Thursday, 05 - 10

4782808 --> Thursday, 05 - 29

4782809 --> Thursday, 05 - 21

4782810 --> Thursday, 05 - 06

4782811 --> Thursday, 05 - 26

4782812 --> Thursday, 05 - 17

4782813 --> Thursday, 05 - 02

4782814 --> Thursday, 05 - 22

4782815 --> Thursday, 05 - 14

4782816 --> Thursday, 06 - 02

4782817 --> Thursday, 05 - 18

4782818 --> Thursday, 05 - 10

4782819 --> Thursday, 05 - 30

4782820 --> Thursday, 05 - 14

4782821 --> Thursday, 05 - 06

4782822 --> Thursday, 05 - 26

4782823 --> Thursday, 05 - 11

4782824 --> Thursday, 05 - 02

4782825 --> Thursday, 05 - 22

4782826 --> Thursday, 05 - 14

4782827 --> Thursday, 05 - 27

4782828 --> Thursday, 05 - 18

4782829 --> Thursday, 05 - 10

4782830 --> Thursday, 05 - 30

4782831 --> Thursday, 05 - 15

4782832 --> Thursday, 05 - 06

4782833 --> Thursday, 05 - 26

4782834 --> Thursday, 05 - 11

4782835 --> Thursday, 05 - 31

4782836 --> Thursday, 05 - 22

4782837 --> Thursday, 05 - 07

4782838 --> Thursday, 05 - 27

4782839 --> Thursday, 05 - 19

4782840 --> Thursday, 05 - 03

4782841 --> Thursday, 05 - 23

4782842 --> Thursday, 05 - 15

4782843 --> Thursday, 04 - 30

4782844 --> Thursday, 05 - 19

4782845 --> Thursday, 05 - 11

4782846 --> Thursday, 05 - 31

4782847 --> Thursday, 05 - 16

4782848 --> Thursday, 05 - 07

4782849 --> Thursday, 05 - 27

4782850 --> Thursday, 05 - 19

4782851 --> Thursday, 05 - 04

4782852 --> Thursday, 05 - 23

4782853 --> Thursday, 05 - 15

4782854 --> Thursday, 05 - 28

