Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 3940000 through 3949999



3940000 --> Thursday, 05 - 11

3941824 --> Thursday, 05 - 20

3941825 --> Thursday, 05 - 12

3941826 --> Thursday, 05 - 25

3941827 --> Thursday, 05 - 17

3941828 --> Thursday, 05 - 08

3941829 --> Thursday, 05 - 28

3941830 --> Thursday, 05 - 13

3941831 --> Thursday, 05 - 05

3941832 --> Thursday, 05 - 24

3941833 --> Thursday, 05 - 09

3941834 --> Thursday, 05 - 29

3941835 --> Thursday, 05 - 21

3941836 --> Thursday, 05 - 05

3941837 --> Thursday, 05 - 25

3941838 --> Thursday, 05 - 17

3941839 --> Thursday, 05 - 02

3941840 --> Thursday, 05 - 21

3941841 --> Thursday, 05 - 13

3941842 --> Thursday, 06 - 02

3941843 --> Thursday, 05 - 18

3941844 --> Thursday, 05 - 09

3941845 --> Thursday, 05 - 29

3941846 --> Thursday, 05 - 14

3941847 --> Thursday, 05 - 06

3941848 --> Thursday, 05 - 25

3941849 --> Thursday, 05 - 17

3941850 --> Thursday, 05 - 02

3941851 --> Thursday, 05 - 22

3941852 --> Thursday, 05 - 13

3941853 --> Thursday, 06 - 02

3941854 --> Thursday, 05 - 18

3941855 --> Thursday, 05 - 10

3941856 --> Thursday, 05 - 29

3941857 --> Thursday, 05 - 14

3941858 --> Thursday, 05 - 06

3941859 --> Thursday, 05 - 26

3941860 --> Thursday, 05 - 10

3941861 --> Thursday, 05 - 30

3941862 --> Thursday, 05 - 22

3941863 --> Thursday, 05 - 07

3941864 --> Thursday, 05 - 26

3941865 --> Thursday, 05 - 18

3941866 --> Thursday, 05 - 03

3941867 --> Thursday, 05 - 23

3941868 --> Thursday, 05 - 14

3941869 --> Thursday, 05 - 06

3941870 --> Thursday, 05 - 19

3941871 --> Thursday, 05 - 11

3941872 --> Thursday, 05 - 30

3941873 --> Thursday, 05 - 15

3941874 --> Thursday, 05 - 07

3941875 --> Thursday, 05 - 27

3941876 --> Thursday, 05 - 18

3941877 --> Thursday, 05 - 03

3941878 --> Thursday, 05 - 23

3941879 --> Thursday, 05 - 15

3941880 --> Thursday, 06 - 03

3941881 --> Thursday, 05 - 19

3941882 --> Thursday, 05 - 11

3941883 --> Thursday, 05 - 31

3941884 --> Thursday, 05 - 15

3941885 --> Thursday, 05 - 07

3941886 --> Thursday, 05 - 27

3941887 --> Thursday, 05 - 12

3941888 --> Thursday, 05 - 03

3941889 --> Thursday, 05 - 23

3941890 --> Thursday, 05 - 08

3941891 --> Thursday, 05 - 28

3941892 --> Thursday, 05 - 19

3941893 --> Thursday, 05 - 04

3941894 --> Thursday, 05 - 24

3941895 --> Thursday, 05 - 16

3941896 --> Thursday, 05 - 07

3941897 --> Thursday, 05 - 20

3941898 --> Thursday, 05 - 12

3941899 --> Thursday, 06 - 01

3941900 --> Thursday, 05 - 24

3941901 --> Thursday, 05 - 09

3941902 --> Thursday, 05 - 29

3941903 --> Thursday, 05 - 21

3941904 --> Thursday, 05 - 05

3941905 --> Thursday, 05 - 25

3941906 --> Thursday, 05 - 17

3941907 --> Thursday, 05 - 02

3941908 --> Thursday, 05 - 21

3941909 --> Thursday, 05 - 13

3941910 --> Thursday, 06 - 02

3941911 --> Thursday, 05 - 18

3941912 --> Thursday, 05 - 09

3941913 --> Thursday, 05 - 29

3941914 --> Thursday, 05 - 14

3941915 --> Thursday, 05 - 06

3941916 --> Thursday, 05 - 25

3941917 --> Thursday, 05 - 10

3941918 --> Thursday, 05 - 30

3941919 --> Thursday, 05 - 22

3941920 --> Thursday, 05 - 13

3941921 --> Thursday, 05 - 26

3941922 --> Thursday, 05 - 18

3941923 --> Thursday, 05 - 10

3941924 --> Thursday, 05 - 29

3941925 --> Thursday, 05 - 14

3941926 --> Thursday, 05 - 06

3941927 --> Thursday, 05 - 26

3941928 --> Thursday, 05 - 10

3941929 --> Thursday, 05 - 30

3941930 --> Thursday, 05 - 22

3941931 --> Thursday, 05 - 07

3941932 --> Thursday, 05 - 26

3941933 --> Thursday, 05 - 18

3941934 --> Thursday, 05 - 03

3941935 --> Thursday, 05 - 23

3941936 --> Thursday, 05 - 14

3941937 --> Thursday, 06 - 03

3941938 --> Thursday, 05 - 19

3941939 --> Thursday, 05 - 11

3941940 --> Thursday, 05 - 30

3941941 --> Thursday, 05 - 15

3941942 --> Thursday, 05 - 07

3941943 --> Thursday, 05 - 27

3941944 --> Thursday, 05 - 18

3941945 --> Thursday, 05 - 03

3941946 --> Thursday, 05 - 23

3941947 --> Thursday, 05 - 15

3941948 --> Thursday, 05 - 27

3941949 --> Thursday, 05 - 19

3941950 --> Thursday, 05 - 11

3941951 --> Thursday, 05 - 24

3941952 --> Thursday, 05 - 15

3941953 --> Thursday, 05 - 07

3941954 --> Thursday, 05 - 27

3941955 --> Thursday, 05 - 12

3941956 --> Thursday, 05 - 31

3941957 --> Thursday, 05 - 23

3941958 --> Thursday, 05 - 08

3941959 --> Thursday, 05 - 28

3941960 --> Thursday, 05 - 19

3941961 --> Thursday, 05 - 04

3941962 --> Thursday, 05 - 24

3941963 --> Thursday, 05 - 16

3941964 --> Thursday, 05 - 07

3941965 --> Thursday, 05 - 20

3941966 --> Thursday, 05 - 12

3941967 --> Thursday, 06 - 01

3941968 --> Thursday, 05 - 16

3941969 --> Thursday, 05 - 08

3941970 --> Thursday, 05 - 28

3941971 --> Thursday, 05 - 13

3941972 --> Thursday, 05 - 04

3941973 --> Thursday, 05 - 24

3941974 --> Thursday, 05 - 16

3941975 --> Thursday, 05 - 29

3941976 --> Thursday, 05 - 20

3941977 --> Thursday, 05 - 12

3941978 --> Thursday, 06 - 01

3941979 --> Thursday, 05 - 17

3941980 --> Thursday, 05 - 08

3941981 --> Thursday, 05 - 28

3941982 --> Thursday, 05 - 13

3941983 --> Thursday, 05 - 05

3941984 --> Thursday, 05 - 24

3941985 --> Thursday, 05 - 09

3941986 --> Thursday, 05 - 29

3941987 --> Thursday, 05 - 21

3941988 --> Thursday, 05 - 05

3941989 --> Thursday, 05 - 25

3941990 --> Thursday, 05 - 17

3941991 --> Thursday, 05 - 02

3941992 --> Thursday, 05 - 21

3941993 --> Thursday, 05 - 13

3941994 --> Thursday, 06 - 02

3941995 --> Thursday, 05 - 18

3941996 --> Thursday, 05 - 09

3941997 --> Thursday, 05 - 29

3941998 --> Thursday, 05 - 21

3941999 --> Thursday, 05 - 06

3942000 --> Thursday, 05 - 25

3942001 --> Thursday, 05 - 17

3942002 --> Thursday, 05 - 02

3942003 --> Thursday, 05 - 22

3942004 --> Thursday, 05 - 13

3942005 --> Thursday, 06 - 02

3942006 --> Thursday, 05 - 18

3942007 --> Thursday, 05 - 10

3942008 --> Thursday, 05 - 29

3942009 --> Thursday, 05 - 14

3942010 --> Thursday, 05 - 06

3942011 --> Thursday, 05 - 26

3942012 --> Thursday, 05 - 10

3942013 --> Thursday, 05 - 30

3942014 --> Thursday, 05 - 22

3942015 --> Thursday, 05 - 07

3942016 --> Thursday, 05 - 26

3942017 --> Thursday, 05 - 18

3942018 --> Thursday, 05 - 10

3942019 --> Thursday, 05 - 23

3942020 --> Thursday, 05 - 14

3942021 --> Thursday, 05 - 06

3942022 --> Thursday, 05 - 26

3942023 --> Thursday, 05 - 11

3942024 --> Thursday, 05 - 30

3942025 --> Thursday, 05 - 22

3942026 --> Thursday, 05 - 07

3942027 --> Thursday, 05 - 27

3942028 --> Thursday, 05 - 18

3942029 --> Thursday, 05 - 03

3942030 --> Thursday, 05 - 23

3942031 --> Thursday, 05 - 15

3942032 --> Thursday, 06 - 03

3942033 --> Thursday, 05 - 19

3942034 --> Thursday, 05 - 11

3942035 --> Thursday, 05 - 31

3942036 --> Thursday, 05 - 15

3942037 --> Thursday, 05 - 07

3942038 --> Thursday, 05 - 27

3942039 --> Thursday, 05 - 12

3942040 --> Thursday, 05 - 03

3942041 --> Thursday, 05 - 23

3942042 --> Thursday, 05 - 15

3942043 --> Thursday, 05 - 28

3942044 --> Thursday, 05 - 19

3942045 --> Thursday, 05 - 11

3942046 --> Thursday, 05 - 24

3942047 --> Thursday, 05 - 16

3942048 --> Thursday, 05 - 07

3942049 --> Thursday, 05 - 27

3942050 --> Thursday, 05 - 12

3942051 --> Thursday, 06 - 01

3942052 --> Thursday, 05 - 23

3942053 --> Thursday, 05 - 08

3942054 --> Thursday, 05 - 28

3942055 --> Thursday, 05 - 20

3942056 --> Thursday, 05 - 04

3942057 --> Thursday, 05 - 24

3942058 --> Thursday, 05 - 16

3942059 --> Thursday, 05 - 01

3942060 --> Thursday, 05 - 20

3942061 --> Thursday, 05 - 12

3942062 --> Thursday, 06 - 01

3942063 --> Thursday, 05 - 17

3942064 --> Thursday, 05 - 08

3942065 --> Thursday, 05 - 28

3942066 --> Thursday, 05 - 13

3942067 --> Thursday, 05 - 05

3942068 --> Thursday, 05 - 24

3942069 --> Thursday, 05 - 16

3942070 --> Thursday, 05 - 29

3942071 --> Thursday, 05 - 21

3942072 --> Thursday, 05 - 12

3942073 --> Thursday, 06 - 01

3942074 --> Thursday, 05 - 17

3942075 --> Thursday, 05 - 09

3942076 --> Thursday, 05 - 28

3942077 --> Thursday, 05 - 13

3942078 --> Thursday, 05 - 05

3942079 --> Thursday, 05 - 25

3942080 --> Thursday, 05 - 09

3942081 --> Thursday, 05 - 29

3942082 --> Thursday, 05 - 21

3942083 --> Thursday, 05 - 06

3942084 --> Thursday, 05 - 25

3942085 --> Thursday, 05 - 17

3942086 --> Thursday, 05 - 02

3942087 --> Thursday, 05 - 22

3942088 --> Thursday, 05 - 13

3942089 --> Thursday, 06 - 02

3942090 --> Thursday, 05 - 18

3942091 --> Thursday, 05 - 10

3942092 --> Thursday, 05 - 29

3942093 --> Thursday, 05 - 21

3942094 --> Thursday, 05 - 06

3942095 --> Thursday, 05 - 26

3942096 --> Thursday, 05 - 17

3942097 --> Thursday, 05 - 02

3942098 --> Thursday, 05 - 22

3942099 --> Thursday, 05 - 14

3942100 --> Thursday, 05 - 27

3942101 --> Thursday, 05 - 19

3942102 --> Thursday, 05 - 11

3942103 --> Thursday, 05 - 24

3942104 --> Thursday, 05 - 15

3942105 --> Thursday, 05 - 07

3942106 --> Thursday, 05 - 27

3942107 --> Thursday, 05 - 12

3942108 --> Thursday, 05 - 31

3942109 --> Thursday, 05 - 23

3942110 --> Thursday, 05 - 08

3942111 --> Thursday, 05 - 28

3942112 --> Thursday, 05 - 19

3942113 --> Thursday, 05 - 04

3942114 --> Thursday, 05 - 24

3942115 --> Thursday, 05 - 16

3942116 --> Thursday, 05 - 07

3942117 --> Thursday, 05 - 20

3942118 --> Thursday, 05 - 12

3942119 --> Thursday, 06 - 01

3942120 --> Thursday, 05 - 16

3942121 --> Thursday, 05 - 08

3942122 --> Thursday, 05 - 28

3942123 --> Thursday, 05 - 13

3942124 --> Thursday, 05 - 04

3942125 --> Thursday, 05 - 24

3942126 --> Thursday, 05 - 16

3942127 --> Thursday, 05 - 29

3942128 --> Thursday, 05 - 20

3942129 --> Thursday, 05 - 12

3942130 --> Thursday, 06 - 01

3942131 --> Thursday, 05 - 17

3942132 --> Thursday, 05 - 08

3942133 --> Thursday, 05 - 28

3942134 --> Thursday, 05 - 13

3942135 --> Thursday, 05 - 05

3942136 --> Thursday, 05 - 24

3942137 --> Thursday, 05 - 09

3942138 --> Thursday, 05 - 29

3942139 --> Thursday, 05 - 21

3942140 --> Thursday, 05 - 05

3942141 --> Thursday, 05 - 25

3942142 --> Thursday, 05 - 17

3942143 --> Thursday, 05 - 02

3942144 --> Thursday, 05 - 21

3942145 --> Thursday, 05 - 13

3942146 --> Thursday, 06 - 02

3942147 --> Thursday, 05 - 18

3942148 --> Thursday, 05 - 09

3942149 --> Thursday, 05 - 29

3942150 --> Thursday, 05 - 21

3942151 --> Thursday, 05 - 06

3942152 --> Thursday, 05 - 25

3942153 --> Thursday, 05 - 17

3942154 --> Thursday, 05 - 02

3942155 --> Thursday, 05 - 22

3942156 --> Thursday, 05 - 13

3942157 --> Thursday, 06 - 02

3942158 --> Thursday, 05 - 18

3942159 --> Thursday, 05 - 10

3942160 --> Thursday, 05 - 29

3942161 --> Thursday, 05 - 14

3942162 --> Thursday, 05 - 06

3942163 --> Thursday, 05 - 26

3942164 --> Thursday, 05 - 10

3942165 --> Thursday, 05 - 30

3942166 --> Thursday, 05 - 22

3942167 --> Thursday, 05 - 07

3942168 --> Thursday, 05 - 26

3942169 --> Thursday, 05 - 18

3942170 --> Thursday, 05 - 10

3942171 --> Thursday, 05 - 23

3942172 --> Thursday, 05 - 14

3942173 --> Thursday, 05 - 06

3942174 --> Thursday, 05 - 26

3942175 --> Thursday, 05 - 11

3942176 --> Thursday, 05 - 30

3942177 --> Thursday, 05 - 22

3942178 --> Thursday, 05 - 07

3942179 --> Thursday, 05 - 27

3942180 --> Thursday, 05 - 18

3942181 --> Thursday, 05 - 03

3942182 --> Thursday, 05 - 23

3942183 --> Thursday, 05 - 15

3942184 --> Thursday, 06 - 03

3942185 --> Thursday, 05 - 19

3942186 --> Thursday, 05 - 11

3942187 --> Thursday, 05 - 31

3942188 --> Thursday, 05 - 15

3942189 --> Thursday, 05 - 07

3942190 --> Thursday, 05 - 27

3942191 --> Thursday, 05 - 12

3942192 --> Thursday, 05 - 03

3942193 --> Thursday, 05 - 23

3942194 --> Thursday, 05 - 15

3942195 --> Thursday, 05 - 28

3942196 --> Thursday, 05 - 19

3942197 --> Thursday, 05 - 11

3942198 --> Thursday, 05 - 24

3942199 --> Thursday, 05 - 16

3942200 --> Thursday, 05 - 08

3942201 --> Thursday, 05 - 28

3942202 --> Thursday, 05 - 13

3942203 --> Thursday, 05 - 05

3942204 --> Thursday, 05 - 24

3942205 --> Thursday, 05 - 09

3942206 --> Thursday, 05 - 29

3942207 --> Thursday, 05 - 21

3942208 --> Thursday, 05 - 05

3942209 --> Thursday, 05 - 25

3942210 --> Thursday, 05 - 17

3942211 --> Thursday, 05 - 02

3942212 --> Thursday, 05 - 21

3942213 --> Thursday, 05 - 13

3942214 --> Thursday, 06 - 02

3942215 --> Thursday, 05 - 18

3942216 --> Thursday, 05 - 09

3942217 --> Thursday, 05 - 29

3942218 --> Thursday, 05 - 14

3942219 --> Thursday, 05 - 06

3942220 --> Thursday, 05 - 25

3942221 --> Thursday, 05 - 17

3942222 --> Thursday, 05 - 02

3942223 --> Thursday, 05 - 22

3942224 --> Thursday, 05 - 13

3942225 --> Thursday, 06 - 02

3942226 --> Thursday, 05 - 18

3942227 --> Thursday, 05 - 10

3942228 --> Thursday, 05 - 29

3942229 --> Thursday, 05 - 14

3942230 --> Thursday, 05 - 06

3942231 --> Thursday, 05 - 26

3942232 --> Thursday, 05 - 10

3942233 --> Thursday, 05 - 30

3942234 --> Thursday, 05 - 22

3942235 --> Thursday, 05 - 07

3942236 --> Thursday, 05 - 26

3942237 --> Thursday, 05 - 18

3942238 --> Thursday, 05 - 03

3942239 --> Thursday, 05 - 23

3942240 --> Thursday, 05 - 14

3942241 --> Thursday, 05 - 06

3942242 --> Thursday, 05 - 19

3942243 --> Thursday, 05 - 11

3942244 --> Thursday, 05 - 30

3942245 --> Thursday, 05 - 22

3942246 --> Thursday, 05 - 07

3942247 --> Thursday, 05 - 27

3942248 --> Thursday, 05 - 18

3942249 --> Thursday, 05 - 03

3942250 --> Thursday, 05 - 23

3942251 --> Thursday, 05 - 15

3942252 --> Thursday, 06 - 03

3942253 --> Thursday, 05 - 19

3942254 --> Thursday, 05 - 11

3942255 --> Thursday, 05 - 31

3942256 --> Thursday, 05 - 15

3942257 --> Thursday, 05 - 07

3942258 --> Thursday, 05 - 27

3942259 --> Thursday, 05 - 12

3942260 --> Thursday, 05 - 03

3942261 --> Thursday, 05 - 23

3942262 --> Thursday, 05 - 08

3942263 --> Thursday, 05 - 28

3942264 --> Thursday, 05 - 19

3942265 --> Thursday, 05 - 11

3942266 --> Thursday, 05 - 24

3942267 --> Thursday, 05 - 16

3942268 --> Thursday, 05 - 07

3942269 --> Thursday, 05 - 27

3942270 --> Thursday, 05 - 12

3942271 --> Thursday, 06 - 01

3942272 --> Thursday, 05 - 23

3942273 --> Thursday, 05 - 08

3942274 --> Thursday, 05 - 28

3942275 --> Thursday, 05 - 20

3942276 --> Thursday, 05 - 04

3942277 --> Thursday, 05 - 24

3942278 --> Thursday, 05 - 16

3942279 --> Thursday, 05 - 01

3942280 --> Thursday, 05 - 20

3942281 --> Thursday, 05 - 12

3942282 --> Thursday, 06 - 01

3942283 --> Thursday, 05 - 17

3942284 --> Thursday, 05 - 08

3942285 --> Thursday, 05 - 28

3942286 --> Thursday, 05 - 13

3942287 --> Thursday, 05 - 05

3942288 --> Thursday, 05 - 24

3942289 --> Thursday, 05 - 16

3942290 --> Thursday, 05 - 29

3942291 --> Thursday, 05 - 21

3942292 --> Thursday, 05 - 12

3942293 --> Thursday, 05 - 25

3942294 --> Thursday, 05 - 17

3942295 --> Thursday, 05 - 09

3942296 --> Thursday, 05 - 28

3942297 --> Thursday, 05 - 13

3942298 --> Thursday, 05 - 05

3942299 --> Thursday, 05 - 25

3942300 --> Thursday, 05 - 10

3942301 --> Thursday, 05 - 30

3942302 --> Thursday, 05 - 22

3942303 --> Thursday, 05 - 07

3942304 --> Thursday, 05 - 26

3942305 --> Thursday, 05 - 18

3942306 --> Thursday, 05 - 03

3942307 --> Thursday, 05 - 23

3942308 --> Thursday, 05 - 14

3942309 --> Thursday, 05 - 06

3942310 --> Thursday, 05 - 19

3942311 --> Thursday, 05 - 11

3942312 --> Thursday, 05 - 30

3942313 --> Thursday, 05 - 15

3942314 --> Thursday, 05 - 07

3942315 --> Thursday, 05 - 27

3942316 --> Thursday, 05 - 18

3942317 --> Thursday, 05 - 03

3942318 --> Thursday, 05 - 23

3942319 --> Thursday, 05 - 15

3942320 --> Thursday, 06 - 03

3942321 --> Thursday, 05 - 19

3942322 --> Thursday, 05 - 11

3942323 --> Thursday, 05 - 31

3942324 --> Thursday, 05 - 15

3942325 --> Thursday, 05 - 07

3942326 --> Thursday, 05 - 27

3942327 --> Thursday, 05 - 12

3942328 --> Thursday, 05 - 03

3942329 --> Thursday, 05 - 23

3942330 --> Thursday, 05 - 08

3942331 --> Thursday, 05 - 28

3942332 --> Thursday, 05 - 19

3942333 --> Thursday, 05 - 04

3942334 --> Thursday, 05 - 24

3942335 --> Thursday, 05 - 16

3942336 --> Thursday, 05 - 07

3942337 --> Thursday, 05 - 20

3942338 --> Thursday, 05 - 12

3942339 --> Thursday, 06 - 01

3942340 --> Thursday, 05 - 23

3942341 --> Thursday, 05 - 08

3942342 --> Thursday, 05 - 28

3942343 --> Thursday, 05 - 20

3942344 --> Thursday, 05 - 04

3942345 --> Thursday, 05 - 24

3942346 --> Thursday, 05 - 16

3942347 --> Thursday, 05 - 01

3942348 --> Thursday, 05 - 20

3942349 --> Thursday, 05 - 12

3942350 --> Thursday, 06 - 01

3942351 --> Thursday, 05 - 17

3942352 --> Thursday, 05 - 08

3942353 --> Thursday, 05 - 28

3942354 --> Thursday, 05 - 13

3942355 --> Thursday, 05 - 05

3942356 --> Thursday, 05 - 24

3942357 --> Thursday, 05 - 09

3942358 --> Thursday, 05 - 29

3942359 --> Thursday, 05 - 21

3942360 --> Thursday, 05 - 12

3942361 --> Thursday, 05 - 25

3942362 --> Thursday, 05 - 17

3942363 --> Thursday, 05 - 09

3942364 --> Thursday, 05 - 28

3942365 --> Thursday, 05 - 13

3942366 --> Thursday, 05 - 05

3942367 --> Thursday, 05 - 18

3942368 --> Thursday, 05 - 09

3942369 --> Thursday, 05 - 29

3942370 --> Thursday, 05 - 21

3942371 --> Thursday, 05 - 06

3942372 --> Thursday, 05 - 25

3942373 --> Thursday, 05 - 17

3942374 --> Thursday, 05 - 02

3942375 --> Thursday, 05 - 22

3942376 --> Thursday, 05 - 13

3942377 --> Thursday, 06 - 02

3942378 --> Thursday, 05 - 18

3942379 --> Thursday, 05 - 10

3942380 --> Thursday, 05 - 29

3942381 --> Thursday, 05 - 14

3942382 --> Thursday, 05 - 06

3942383 --> Thursday, 05 - 26

3942384 --> Thursday, 05 - 17

3942385 --> Thursday, 05 - 02

3942386 --> Thursday, 05 - 22

3942387 --> Thursday, 05 - 07

3942388 --> Thursday, 05 - 26

3942389 --> Thursday, 05 - 18

3942390 --> Thursday, 05 - 10

3942391 --> Thursday, 05 - 23

3942392 --> Thursday, 05 - 14

3942393 --> Thursday, 05 - 06

3942394 --> Thursday, 05 - 26

3942395 --> Thursday, 05 - 11

3942396 --> Thursday, 05 - 30

3942397 --> Thursday, 05 - 22

3942398 --> Thursday, 05 - 07

3942399 --> Thursday, 05 - 27

3942400 --> Thursday, 05 - 18

3942401 --> Thursday, 05 - 03

3942402 --> Thursday, 05 - 23

3942403 --> Thursday, 05 - 15

3942404 --> Thursday, 06 - 03

3942405 --> Thursday, 05 - 19

3942406 --> Thursday, 05 - 11

3942407 --> Thursday, 05 - 31

3942408 --> Thursday, 05 - 15

3942409 --> Thursday, 05 - 07

3942410 --> Thursday, 05 - 27

3942411 --> Thursday, 05 - 12

3942412 --> Thursday, 05 - 03

3942413 --> Thursday, 05 - 23

3942414 --> Thursday, 05 - 08

3942415 --> Thursday, 05 - 28

3942416 --> Thursday, 05 - 19

3942417 --> Thursday, 05 - 11

3942418 --> Thursday, 05 - 24

3942419 --> Thursday, 05 - 16

3942420 --> Thursday, 05 - 07

3942421 --> Thursday, 05 - 27

3942422 --> Thursday, 05 - 12

3942423 --> Thursday, 06 - 01

3942424 --> Thursday, 05 - 23

3942425 --> Thursday, 05 - 08

3942426 --> Thursday, 05 - 28

3942427 --> Thursday, 05 - 20

3942428 --> Thursday, 05 - 04

3942429 --> Thursday, 05 - 24

3942430 --> Thursday, 05 - 16

3942431 --> Thursday, 05 - 01

3942432 --> Thursday, 05 - 20

3942433 --> Thursday, 05 - 12

3942434 --> Thursday, 06 - 01

3942435 --> Thursday, 05 - 17

3942436 --> Thursday, 05 - 08

3942437 --> Thursday, 05 - 28

3942438 --> Thursday, 05 - 13

3942439 --> Thursday, 05 - 05

3942440 --> Thursday, 05 - 24

3942441 --> Thursday, 05 - 16

3942442 --> Thursday, 05 - 29

3942443 --> Thursday, 05 - 21

3942444 --> Thursday, 05 - 12

3942445 --> Thursday, 05 - 25

3942446 --> Thursday, 05 - 17

3942447 --> Thursday, 05 - 09

3942448 --> Thursday, 05 - 28

3942449 --> Thursday, 05 - 13

3942450 --> Thursday, 05 - 05

3942451 --> Thursday, 05 - 25

3942452 --> Thursday, 05 - 09

3942453 --> Thursday, 05 - 29

3942454 --> Thursday, 05 - 21

3942455 --> Thursday, 05 - 06

3942456 --> Thursday, 05 - 25

3942457 --> Thursday, 05 - 17

3942458 --> Thursday, 05 - 02

3942459 --> Thursday, 05 - 22

3942460 --> Thursday, 05 - 13

3942461 --> Thursday, 06 - 02

3942462 --> Thursday, 05 - 18

3942463 --> Thursday, 05 - 10

3942464 --> Thursday, 05 - 29

3942465 --> Thursday, 05 - 14

3942466 --> Thursday, 05 - 06

3942467 --> Thursday, 05 - 26

3942468 --> Thursday, 05 - 17

3942469 --> Thursday, 05 - 02

3942470 --> Thursday, 05 - 22

3942471 --> Thursday, 05 - 14

3942472 --> Thursday, 06 - 02

3942473 --> Thursday, 05 - 18

3942474 --> Thursday, 05 - 10

3942475 --> Thursday, 05 - 30

3942476 --> Thursday, 05 - 14

3942477 --> Thursday, 05 - 06

3942478 --> Thursday, 05 - 26

3942479 --> Thursday, 05 - 11

3942480 --> Thursday, 05 - 30

3942481 --> Thursday, 05 - 22

3942482 --> Thursday, 05 - 07

3942483 --> Thursday, 05 - 27

3942484 --> Thursday, 05 - 18

3942485 --> Thursday, 05 - 03

3942486 --> Thursday, 05 - 23

3942487 --> Thursday, 05 - 15

3942488 --> Thursday, 05 - 06

3942489 --> Thursday, 05 - 19

3942490 --> Thursday, 05 - 11

3942491 --> Thursday, 05 - 31

3942492 --> Thursday, 05 - 22

3942493 --> Thursday, 05 - 07

3942494 --> Thursday, 05 - 27

3942495 --> Thursday, 05 - 19

3942496 --> Thursday, 05 - 03

3942497 --> Thursday, 05 - 23

3942498 --> Thursday, 05 - 15

3942499 --> Thursday, 05 - 28

3942500 --> Thursday, 05 - 20

3942501 --> Thursday, 05 - 12

3942502 --> Thursday, 06 - 01

3942503 --> Thursday, 05 - 17

3942504 --> Thursday, 05 - 08

3942505 --> Thursday, 05 - 28

3942506 --> Thursday, 05 - 13

3942507 --> Thursday, 05 - 05

3942508 --> Thursday, 05 - 24

3942509 --> Thursday, 05 - 09

3942510 --> Thursday, 05 - 29

3942511 --> Thursday, 05 - 21

3942512 --> Thursday, 05 - 12

3942513 --> Thursday, 05 - 25

3942514 --> Thursday, 05 - 17

3942515 --> Thursday, 05 - 09

3942516 --> Thursday, 05 - 28

3942517 --> Thursday, 05 - 13

3942518 --> Thursday, 05 - 05

3942519 --> Thursday, 05 - 18

3942520 --> Thursday, 05 - 09

3942521 --> Thursday, 05 - 29

3942522 --> Thursday, 05 - 21

3942523 --> Thursday, 05 - 06

3942524 --> Thursday, 05 - 25

3942525 --> Thursday, 05 - 17

3942526 --> Thursday, 05 - 02

3942527 --> Thursday, 05 - 22

3942528 --> Thursday, 05 - 13

3942529 --> Thursday, 06 - 02

3942530 --> Thursday, 05 - 18

3942531 --> Thursday, 05 - 10

3942532 --> Thursday, 05 - 29

3942533 --> Thursday, 05 - 14

3942534 --> Thursday, 05 - 06

3942535 --> Thursday, 05 - 26

3942536 --> Thursday, 05 - 17

3942537 --> Thursday, 05 - 02

3942538 --> Thursday, 05 - 22

3942539 --> Thursday, 05 - 07

3942540 --> Thursday, 05 - 26

3942541 --> Thursday, 05 - 18

3942542 --> Thursday, 05 - 10

3942543 --> Thursday, 05 - 23

3942544 --> Thursday, 05 - 14

3942545 --> Thursday, 05 - 06

3942546 --> Thursday, 05 - 26

3942547 --> Thursday, 05 - 11

3942548 --> Thursday, 05 - 30

3942549 --> Thursday, 05 - 22

3942550 --> Thursday, 05 - 07

3942551 --> Thursday, 05 - 27

3942552 --> Thursday, 05 - 18

3942553 --> Thursday, 05 - 03

3942554 --> Thursday, 05 - 23

3942555 --> Thursday, 05 - 15

3942556 --> Thursday, 05 - 06

