Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 0440000 through 0449999



0440000 --> Thursday, 05 - 11

0442285 --> Thursday, 05 - 28

0442286 --> Thursday, 05 - 13

0442287 --> Thursday, 05 - 05

0442288 --> Thursday, 05 - 24

0442289 --> Thursday, 05 - 16

0442290 --> Thursday, 05 - 29

0442291 --> Thursday, 05 - 21

0442292 --> Thursday, 05 - 12

0442293 --> Thursday, 06 - 01

0442294 --> Thursday, 05 - 17

0442295 --> Thursday, 05 - 09

0442296 --> Thursday, 05 - 28

0442297 --> Thursday, 05 - 13

0442298 --> Thursday, 05 - 05

0442299 --> Thursday, 05 - 25

0442300 --> Thursday, 05 - 10

0442301 --> Thursday, 05 - 30

0442302 --> Thursday, 05 - 22

0442303 --> Thursday, 05 - 07

0442304 --> Thursday, 05 - 26

0442305 --> Thursday, 05 - 18

0442306 --> Thursday, 05 - 03

0442307 --> Thursday, 05 - 23

0442308 --> Thursday, 05 - 14

0442309 --> Thursday, 05 - 06

0442310 --> Thursday, 05 - 19

0442311 --> Thursday, 05 - 11

0442312 --> Thursday, 05 - 30

0442313 --> Thursday, 05 - 22

0442314 --> Thursday, 05 - 07

0442315 --> Thursday, 05 - 27

0442316 --> Thursday, 05 - 18

0442317 --> Thursday, 05 - 03

0442318 --> Thursday, 05 - 23

0442319 --> Thursday, 05 - 15

0442320 --> Thursday, 06 - 03

0442321 --> Thursday, 05 - 19

0442322 --> Thursday, 05 - 11

0442323 --> Thursday, 05 - 31

0442324 --> Thursday, 05 - 15

0442325 --> Thursday, 05 - 07

0442326 --> Thursday, 05 - 27

0442327 --> Thursday, 05 - 12

0442328 --> Thursday, 05 - 03

0442329 --> Thursday, 05 - 23

0442330 --> Thursday, 05 - 08

0442331 --> Thursday, 05 - 28

0442332 --> Thursday, 05 - 19

0442333 --> Thursday, 05 - 11

0442334 --> Thursday, 05 - 24

0442335 --> Thursday, 05 - 16

0442336 --> Thursday, 05 - 07

0442337 --> Thursday, 05 - 27

0442338 --> Thursday, 05 - 12

0442339 --> Thursday, 06 - 01

0442340 --> Thursday, 05 - 23

0442341 --> Thursday, 05 - 08

0442342 --> Thursday, 05 - 28

0442343 --> Thursday, 05 - 20

0442344 --> Thursday, 05 - 04

0442345 --> Thursday, 05 - 24

0442346 --> Thursday, 05 - 16

0442347 --> Thursday, 05 - 01

0442348 --> Thursday, 05 - 20

0442349 --> Thursday, 05 - 12

0442350 --> Thursday, 06 - 01

0442351 --> Thursday, 05 - 17

0442352 --> Thursday, 05 - 08

0442353 --> Thursday, 05 - 28

0442354 --> Thursday, 05 - 13

0442355 --> Thursday, 05 - 05

0442356 --> Thursday, 05 - 24

0442357 --> Thursday, 05 - 16

0442358 --> Thursday, 05 - 29

0442359 --> Thursday, 05 - 21

0442360 --> Thursday, 05 - 12

0442361 --> Thursday, 05 - 25

0442362 --> Thursday, 05 - 17

0442363 --> Thursday, 05 - 09

0442364 --> Thursday, 05 - 28

0442365 --> Thursday, 05 - 13

0442366 --> Thursday, 05 - 05

0442367 --> Thursday, 05 - 25

0442368 --> Thursday, 05 - 09

0442369 --> Thursday, 05 - 29

0442370 --> Thursday, 05 - 21

0442371 --> Thursday, 05 - 06

0442372 --> Thursday, 05 - 25

0442373 --> Thursday, 05 - 17

0442374 --> Thursday, 05 - 02

0442375 --> Thursday, 05 - 22

0442376 --> Thursday, 05 - 13

0442377 --> Thursday, 06 - 02

0442378 --> Thursday, 05 - 18

0442379 --> Thursday, 05 - 10

0442380 --> Thursday, 05 - 29

0442381 --> Thursday, 05 - 14

0442382 --> Thursday, 05 - 06

0442383 --> Thursday, 05 - 26

0442384 --> Thursday, 05 - 17

0442385 --> Thursday, 05 - 02

0442386 --> Thursday, 05 - 22

0442387 --> Thursday, 05 - 14

0442388 --> Thursday, 06 - 02

0442389 --> Thursday, 05 - 18

0442390 --> Thursday, 05 - 10

0442391 --> Thursday, 05 - 30

0442392 --> Thursday, 05 - 14

0442393 --> Thursday, 05 - 06

0442394 --> Thursday, 05 - 26

0442395 --> Thursday, 05 - 11

0442396 --> Thursday, 05 - 30

0442397 --> Thursday, 05 - 22

0442398 --> Thursday, 05 - 07

0442399 --> Thursday, 05 - 27

0442400 --> Thursday, 05 - 18

0442401 --> Thursday, 05 - 03

0442402 --> Thursday, 05 - 23

0442403 --> Thursday, 05 - 15

0442404 --> Thursday, 06 - 03

0442405 --> Thursday, 05 - 19

0442406 --> Thursday, 05 - 11

0442407 --> Thursday, 05 - 31

0442408 --> Thursday, 05 - 15

0442409 --> Thursday, 05 - 07

0442410 --> Thursday, 05 - 27

0442411 --> Thursday, 05 - 12

0442412 --> Thursday, 05 - 03

0442413 --> Thursday, 05 - 23

0442414 --> Thursday, 05 - 15

0442415 --> Thursday, 05 - 28

0442416 --> Thursday, 05 - 19

0442417 --> Thursday, 05 - 11

0442418 --> Thursday, 05 - 24

0442419 --> Thursday, 05 - 16

0442420 --> Thursday, 05 - 07

0442421 --> Thursday, 05 - 27

0442422 --> Thursday, 05 - 12

0442423 --> Thursday, 06 - 01

0442424 --> Thursday, 05 - 23

0442425 --> Thursday, 05 - 08

0442426 --> Thursday, 05 - 28

0442427 --> Thursday, 05 - 20

0442428 --> Thursday, 05 - 04

0442429 --> Thursday, 05 - 24

0442430 --> Thursday, 05 - 16

0442431 --> Thursday, 05 - 01

0442432 --> Thursday, 05 - 20

0442433 --> Thursday, 05 - 12

0442434 --> Thursday, 06 - 01

0442435 --> Thursday, 05 - 17

0442436 --> Thursday, 05 - 08

0442437 --> Thursday, 05 - 28

0442438 --> Thursday, 05 - 13

0442439 --> Thursday, 05 - 05

0442440 --> Thursday, 05 - 24

0442441 --> Thursday, 05 - 16

0442442 --> Thursday, 05 - 29

0442443 --> Thursday, 05 - 21

0442444 --> Thursday, 05 - 12

0442445 --> Thursday, 06 - 01

0442446 --> Thursday, 05 - 17

0442447 --> Thursday, 05 - 09

0442448 --> Thursday, 05 - 28

0442449 --> Thursday, 05 - 13

0442450 --> Thursday, 05 - 05

0442451 --> Thursday, 05 - 25

0442452 --> Thursday, 05 - 09

0442453 --> Thursday, 05 - 29

0442454 --> Thursday, 05 - 21

0442455 --> Thursday, 05 - 06

0442456 --> Thursday, 05 - 25

0442457 --> Thursday, 05 - 17

0442458 --> Thursday, 05 - 02

0442459 --> Thursday, 05 - 22

0442460 --> Thursday, 05 - 13

0442461 --> Thursday, 06 - 02

0442462 --> Thursday, 05 - 18

0442463 --> Thursday, 05 - 10

0442464 --> Thursday, 05 - 29

0442465 --> Thursday, 05 - 21

0442466 --> Thursday, 05 - 06

0442467 --> Thursday, 05 - 26

0442468 --> Thursday, 05 - 17

0442469 --> Thursday, 05 - 02

0442470 --> Thursday, 05 - 22

0442471 --> Thursday, 05 - 14

0442472 --> Thursday, 06 - 02

0442473 --> Thursday, 05 - 18

0442474 --> Thursday, 05 - 10

0442475 --> Thursday, 05 - 30

0442476 --> Thursday, 05 - 14

0442477 --> Thursday, 05 - 06

0442478 --> Thursday, 05 - 26

0442479 --> Thursday, 05 - 11

0442480 --> Thursday, 05 - 30

0442481 --> Thursday, 05 - 22

0442482 --> Thursday, 05 - 07

0442483 --> Thursday, 05 - 27

0442484 --> Thursday, 05 - 18

0442485 --> Thursday, 05 - 10

0442486 --> Thursday, 05 - 23

0442487 --> Thursday, 05 - 15

0442488 --> Thursday, 05 - 06

0442489 --> Thursday, 05 - 26

0442490 --> Thursday, 05 - 11

0442491 --> Thursday, 05 - 31

0442492 --> Thursday, 05 - 22

0442493 --> Thursday, 05 - 07

0442494 --> Thursday, 05 - 27

0442495 --> Thursday, 05 - 19

0442496 --> Thursday, 05 - 03

0442497 --> Thursday, 05 - 23

0442498 --> Thursday, 05 - 15

0442499 --> Thursday, 05 - 28

0442500 --> Thursday, 05 - 20

0442501 --> Thursday, 05 - 12

0442502 --> Thursday, 06 - 01

0442503 --> Thursday, 05 - 17

0442504 --> Thursday, 05 - 08

0442505 --> Thursday, 05 - 28

0442506 --> Thursday, 05 - 13

0442507 --> Thursday, 05 - 05

0442508 --> Thursday, 05 - 24

0442509 --> Thursday, 05 - 16

0442510 --> Thursday, 05 - 29

0442511 --> Thursday, 05 - 21

0442512 --> Thursday, 05 - 12

0442513 --> Thursday, 05 - 25

0442514 --> Thursday, 05 - 17

0442515 --> Thursday, 05 - 09

0442516 --> Thursday, 05 - 28

0442517 --> Thursday, 05 - 13

0442518 --> Thursday, 05 - 05

0442519 --> Thursday, 05 - 25

0442520 --> Thursday, 05 - 09

0442521 --> Thursday, 05 - 29

0442522 --> Thursday, 05 - 21

0442523 --> Thursday, 05 - 06

0442524 --> Thursday, 05 - 25

0442525 --> Thursday, 05 - 17

0442526 --> Thursday, 05 - 02

0442527 --> Thursday, 05 - 22

0442528 --> Thursday, 05 - 13

0442529 --> Thursday, 06 - 02

0442530 --> Thursday, 05 - 18

0442531 --> Thursday, 05 - 10

0442532 --> Thursday, 05 - 29

0442533 --> Thursday, 05 - 14

0442534 --> Thursday, 05 - 06

0442535 --> Thursday, 05 - 26

0442536 --> Thursday, 05 - 17

0442537 --> Thursday, 05 - 02

0442538 --> Thursday, 05 - 22

0442539 --> Thursday, 05 - 14

0442540 --> Thursday, 06 - 02

0442541 --> Thursday, 05 - 18

0442542 --> Thursday, 05 - 10

0442543 --> Thursday, 05 - 30

0442544 --> Thursday, 05 - 14

0442545 --> Thursday, 05 - 06

0442546 --> Thursday, 05 - 26

0442547 --> Thursday, 05 - 11

0442548 --> Thursday, 05 - 30

0442549 --> Thursday, 05 - 22

0442550 --> Thursday, 05 - 07

0442551 --> Thursday, 05 - 27

0442552 --> Thursday, 05 - 18

0442553 --> Thursday, 05 - 03

0442554 --> Thursday, 05 - 23

0442555 --> Thursday, 05 - 15

0442556 --> Thursday, 05 - 06

0442557 --> Thursday, 05 - 19

0442558 --> Thursday, 05 - 11

0442559 --> Thursday, 05 - 31

0442560 --> Thursday, 05 - 22

0442561 --> Thursday, 05 - 07

0442562 --> Thursday, 05 - 27

0442563 --> Thursday, 05 - 19

0442564 --> Thursday, 05 - 03

0442565 --> Thursday, 05 - 23

0442566 --> Thursday, 05 - 15

0442567 --> Thursday, 05 - 28

0442568 --> Thursday, 05 - 19

0442569 --> Thursday, 05 - 11

0442570 --> Thursday, 05 - 31

0442571 --> Thursday, 05 - 16

0442572 --> Thursday, 05 - 07

0442573 --> Thursday, 05 - 27

0442574 --> Thursday, 05 - 12

0442575 --> Thursday, 05 - 04

0442576 --> Thursday, 05 - 23

0442577 --> Thursday, 05 - 08

0442578 --> Thursday, 05 - 28

0442579 --> Thursday, 05 - 20

0442580 --> Thursday, 05 - 11

0442581 --> Thursday, 05 - 24

0442582 --> Thursday, 05 - 16

0442583 --> Thursday, 05 - 08

0442584 --> Thursday, 05 - 27

0442585 --> Thursday, 05 - 12

0442586 --> Thursday, 06 - 01

0442587 --> Thursday, 05 - 17

0442588 --> Thursday, 05 - 08

0442589 --> Thursday, 05 - 28

0442590 --> Thursday, 05 - 20

0442591 --> Thursday, 05 - 05

0442592 --> Thursday, 05 - 24

0442593 --> Thursday, 05 - 16

0442594 --> Thursday, 05 - 01

0442595 --> Thursday, 05 - 21

0442596 --> Thursday, 05 - 12

0442597 --> Thursday, 06 - 01

0442598 --> Thursday, 05 - 17

0442599 --> Thursday, 05 - 09

0442600 --> Thursday, 05 - 29

0442601 --> Thursday, 05 - 14

0442602 --> Thursday, 05 - 06

0442603 --> Thursday, 05 - 26

0442604 --> Thursday, 05 - 17

0442605 --> Thursday, 05 - 30

0442606 --> Thursday, 05 - 22

0442607 --> Thursday, 05 - 07

0442608 --> Thursday, 05 - 26

0442609 --> Thursday, 05 - 18

0442610 --> Thursday, 05 - 10

0442611 --> Thursday, 05 - 23

0442612 --> Thursday, 05 - 14

0442613 --> Thursday, 05 - 06

0442614 --> Thursday, 05 - 26

0442615 --> Thursday, 05 - 11

0442616 --> Thursday, 05 - 30

0442617 --> Thursday, 05 - 22

0442618 --> Thursday, 05 - 07

0442619 --> Thursday, 05 - 27

0442620 --> Thursday, 05 - 18

0442621 --> Thursday, 05 - 03

0442622 --> Thursday, 05 - 23

0442623 --> Thursday, 05 - 15

0442624 --> Thursday, 06 - 03

0442625 --> Thursday, 05 - 19

0442626 --> Thursday, 05 - 11

0442627 --> Thursday, 05 - 31

0442628 --> Thursday, 05 - 15

0442629 --> Thursday, 05 - 07

0442630 --> Thursday, 05 - 27

0442631 --> Thursday, 05 - 12

0442632 --> Thursday, 05 - 03

0442633 --> Thursday, 05 - 23

0442634 --> Thursday, 05 - 15

0442635 --> Thursday, 05 - 28

0442636 --> Thursday, 05 - 19

0442637 --> Thursday, 05 - 11

0442638 --> Thursday, 05 - 31

0442639 --> Thursday, 05 - 16

0442640 --> Thursday, 05 - 07

0442641 --> Thursday, 05 - 27

0442642 --> Thursday, 05 - 12

0442643 --> Thursday, 06 - 01

0442644 --> Thursday, 05 - 23

0442645 --> Thursday, 05 - 08

0442646 --> Thursday, 05 - 28

0442647 --> Thursday, 05 - 20

0442648 --> Thursday, 05 - 04

0442649 --> Thursday, 05 - 24

0442650 --> Thursday, 05 - 16

0442651 --> Thursday, 05 - 01

0442652 --> Thursday, 05 - 20

0442653 --> Thursday, 05 - 12

0442654 --> Thursday, 06 - 01

0442655 --> Thursday, 05 - 17

0442656 --> Thursday, 05 - 08

0442657 --> Thursday, 05 - 28

0442658 --> Thursday, 05 - 20

0442659 --> Thursday, 05 - 05

0442660 --> Thursday, 05 - 24

0442661 --> Thursday, 05 - 16

0442662 --> Thursday, 05 - 29

0442663 --> Thursday, 05 - 21

0442664 --> Thursday, 05 - 12

0442665 --> Thursday, 06 - 01

0442666 --> Thursday, 05 - 17

0442667 --> Thursday, 05 - 09

0442668 --> Thursday, 05 - 28

0442669 --> Thursday, 05 - 13

0442670 --> Thursday, 05 - 05

0442671 --> Thursday, 05 - 25

0442672 --> Thursday, 05 - 09

0442673 --> Thursday, 05 - 29

0442674 --> Thursday, 05 - 21

0442675 --> Thursday, 05 - 06

0442676 --> Thursday, 05 - 25

0442677 --> Thursday, 05 - 17

0442678 --> Thursday, 05 - 09

0442679 --> Thursday, 05 - 22

0442680 --> Thursday, 05 - 13

0442681 --> Thursday, 06 - 02

0442682 --> Thursday, 05 - 18

0442683 --> Thursday, 05 - 10

0442684 --> Thursday, 05 - 29

0442685 --> Thursday, 05 - 21

0442686 --> Thursday, 05 - 06

0442687 --> Thursday, 05 - 26

0442688 --> Thursday, 05 - 17

0442689 --> Thursday, 05 - 02

0442690 --> Thursday, 05 - 22

0442691 --> Thursday, 05 - 14

0442692 --> Thursday, 06 - 02

0442693 --> Thursday, 05 - 18

0442694 --> Thursday, 05 - 10

0442695 --> Thursday, 05 - 30

0442696 --> Thursday, 05 - 14

0442697 --> Thursday, 05 - 06

0442698 --> Thursday, 05 - 26

0442699 --> Thursday, 05 - 11

0442700 --> Thursday, 05 - 31

0442701 --> Thursday, 05 - 23

0442702 --> Thursday, 05 - 08

0442703 --> Thursday, 05 - 28

0442704 --> Thursday, 05 - 19

0442705 --> Thursday, 05 - 04

0442706 --> Thursday, 05 - 24

0442707 --> Thursday, 05 - 16

0442708 --> Thursday, 05 - 07

0442709 --> Thursday, 05 - 20

0442710 --> Thursday, 05 - 12

0442711 --> Thursday, 06 - 01

0442712 --> Thursday, 05 - 23

0442713 --> Thursday, 05 - 08

0442714 --> Thursday, 05 - 28

0442715 --> Thursday, 05 - 20

0442716 --> Thursday, 05 - 04

0442717 --> Thursday, 05 - 24

0442718 --> Thursday, 05 - 16

0442719 --> Thursday, 05 - 29

0442720 --> Thursday, 05 - 20

0442721 --> Thursday, 05 - 12

0442722 --> Thursday, 06 - 01

0442723 --> Thursday, 05 - 17

0442724 --> Thursday, 05 - 08

0442725 --> Thursday, 05 - 28

0442726 --> Thursday, 05 - 13

0442727 --> Thursday, 05 - 05

0442728 --> Thursday, 05 - 24

0442729 --> Thursday, 05 - 09

0442730 --> Thursday, 05 - 29

0442731 --> Thursday, 05 - 21

0442732 --> Thursday, 05 - 12

0442733 --> Thursday, 05 - 25

0442734 --> Thursday, 05 - 17

0442735 --> Thursday, 05 - 09

0442736 --> Thursday, 05 - 28

0442737 --> Thursday, 05 - 13

0442738 --> Thursday, 06 - 02

0442739 --> Thursday, 05 - 18

0442740 --> Thursday, 05 - 09

0442741 --> Thursday, 05 - 29

0442742 --> Thursday, 05 - 21

0442743 --> Thursday, 05 - 06

0442744 --> Thursday, 05 - 25

0442745 --> Thursday, 05 - 17

0442746 --> Thursday, 05 - 02

0442747 --> Thursday, 05 - 22

0442748 --> Thursday, 05 - 13

0442749 --> Thursday, 06 - 02

0442750 --> Thursday, 05 - 18

0442751 --> Thursday, 05 - 10

0442752 --> Thursday, 05 - 29

0442753 --> Thursday, 05 - 14

0442754 --> Thursday, 05 - 06

0442755 --> Thursday, 05 - 26

0442756 --> Thursday, 05 - 17

0442757 --> Thursday, 05 - 30

0442758 --> Thursday, 05 - 22

0442759 --> Thursday, 05 - 07

0442760 --> Thursday, 05 - 26

0442761 --> Thursday, 05 - 18

0442762 --> Thursday, 05 - 10

0442763 --> Thursday, 05 - 23

0442764 --> Thursday, 05 - 14

0442765 --> Thursday, 05 - 06

0442766 --> Thursday, 05 - 26

0442767 --> Thursday, 05 - 11

0442768 --> Thursday, 05 - 30

0442769 --> Thursday, 05 - 22

0442770 --> Thursday, 05 - 07

0442771 --> Thursday, 05 - 27

0442772 --> Thursday, 05 - 18

0442773 --> Thursday, 05 - 03

0442774 --> Thursday, 05 - 23

0442775 --> Thursday, 05 - 15

0442776 --> Thursday, 06 - 03

0442777 --> Thursday, 05 - 19

0442778 --> Thursday, 05 - 11

0442779 --> Thursday, 05 - 31

0442780 --> Thursday, 05 - 15

0442781 --> Thursday, 05 - 07

0442782 --> Thursday, 05 - 27

0442783 --> Thursday, 05 - 12

0442784 --> Thursday, 05 - 03

0442785 --> Thursday, 05 - 23

0442786 --> Thursday, 05 - 15

0442787 --> Thursday, 05 - 28

0442788 --> Thursday, 05 - 19

0442789 --> Thursday, 05 - 11

0442790 --> Thursday, 05 - 31

0442791 --> Thursday, 05 - 16

0442792 --> Thursday, 05 - 07

0442793 --> Thursday, 05 - 27

0442794 --> Thursday, 05 - 12

0442795 --> Thursday, 06 - 01

0442796 --> Thursday, 05 - 23

0442797 --> Thursday, 05 - 08

0442798 --> Thursday, 05 - 28

0442799 --> Thursday, 05 - 20

0442800 --> Thursday, 05 - 04

0442801 --> Thursday, 05 - 24

0442802 --> Thursday, 05 - 16

0442803 --> Thursday, 05 - 01

0442804 --> Thursday, 05 - 20

0442805 --> Thursday, 05 - 12

0442806 --> Thursday, 06 - 01

0442807 --> Thursday, 05 - 17

0442808 --> Thursday, 05 - 08

0442809 --> Thursday, 05 - 28

0442810 --> Thursday, 05 - 20

0442811 --> Thursday, 05 - 05

0442812 --> Thursday, 05 - 24

0442813 --> Thursday, 05 - 16

0442814 --> Thursday, 05 - 29

0442815 --> Thursday, 05 - 21

0442816 --> Thursday, 05 - 12

0442817 --> Thursday, 06 - 01

0442818 --> Thursday, 05 - 17

0442819 --> Thursday, 05 - 09

0442820 --> Thursday, 05 - 28

0442821 --> Thursday, 05 - 13

0442822 --> Thursday, 05 - 05

0442823 --> Thursday, 05 - 25

0442824 --> Thursday, 05 - 09

0442825 --> Thursday, 05 - 29

0442826 --> Thursday, 05 - 21

0442827 --> Thursday, 05 - 06

0442828 --> Thursday, 05 - 25

0442829 --> Thursday, 05 - 17

0442830 --> Thursday, 05 - 09

0442831 --> Thursday, 05 - 22

0442832 --> Thursday, 05 - 13

0442833 --> Thursday, 06 - 02

0442834 --> Thursday, 05 - 18

0442835 --> Thursday, 05 - 10

0442836 --> Thursday, 05 - 29

0442837 --> Thursday, 05 - 21

0442838 --> Thursday, 05 - 06

0442839 --> Thursday, 05 - 26

0442840 --> Thursday, 05 - 17

0442841 --> Thursday, 05 - 02

0442842 --> Thursday, 05 - 22

0442843 --> Thursday, 05 - 14

0442844 --> Thursday, 06 - 02

0442845 --> Thursday, 05 - 18

0442846 --> Thursday, 05 - 10

0442847 --> Thursday, 05 - 30

0442848 --> Thursday, 05 - 14

0442849 --> Thursday, 05 - 06

0442850 --> Thursday, 05 - 26

0442851 --> Thursday, 05 - 11

0442852 --> Thursday, 05 - 30

0442853 --> Thursday, 05 - 22

0442854 --> Thursday, 05 - 07

0442855 --> Thursday, 05 - 27

0442856 --> Thursday, 05 - 18

0442857 --> Thursday, 05 - 10

0442858 --> Thursday, 05 - 23

0442859 --> Thursday, 05 - 15

0442860 --> Thursday, 05 - 06

0442861 --> Thursday, 05 - 26

0442862 --> Thursday, 05 - 11

0442863 --> Thursday, 05 - 31

0442864 --> Thursday, 05 - 22

0442865 --> Thursday, 05 - 07

0442866 --> Thursday, 05 - 27

0442867 --> Thursday, 05 - 19

0442868 --> Thursday, 05 - 03

0442869 --> Thursday, 05 - 23

0442870 --> Thursday, 05 - 15

0442871 --> Thursday, 05 - 28

0442872 --> Thursday, 05 - 19

0442873 --> Thursday, 05 - 11

0442874 --> Thursday, 05 - 31

0442875 --> Thursday, 05 - 16

0442876 --> Thursday, 05 - 07

0442877 --> Thursday, 05 - 27

0442878 --> Thursday, 05 - 12

0442879 --> Thursday, 05 - 04

0442880 --> Thursday, 05 - 23

0442881 --> Thursday, 05 - 15

0442882 --> Thursday, 05 - 28

0442883 --> Thursday, 05 - 20

0442884 --> Thursday, 05 - 11

0442885 --> Thursday, 05 - 31

0442886 --> Thursday, 05 - 16

0442887 --> Thursday, 05 - 08

0442888 --> Thursday, 05 - 27

0442889 --> Thursday, 05 - 12

0442890 --> Thursday, 06 - 01

0442891 --> Thursday, 05 - 24

0442892 --> Thursday, 05 - 08

0442893 --> Thursday, 05 - 28

0442894 --> Thursday, 05 - 20

0442895 --> Thursday, 05 - 05

0442896 --> Thursday, 05 - 24

0442897 --> Thursday, 05 - 16

0442898 --> Thursday, 05 - 01

0442899 --> Thursday, 05 - 21

0442900 --> Thursday, 05 - 13

0442901 --> Thursday, 06 - 02

0442902 --> Thursday, 05 - 18

0442903 --> Thursday, 05 - 10

0442904 --> Thursday, 05 - 29

0442905 --> Thursday, 05 - 21

0442906 --> Thursday, 05 - 06

0442907 --> Thursday, 05 - 26

0442908 --> Thursday, 05 - 17

0442909 --> Thursday, 05 - 02

0442910 --> Thursday, 05 - 22

0442911 --> Thursday, 05 - 14

0442912 --> Thursday, 06 - 02

0442913 --> Thursday, 05 - 18

0442914 --> Thursday, 05 - 10

0442915 --> Thursday, 05 - 30

0442916 --> Thursday, 05 - 14

0442917 --> Thursday, 05 - 06

0442918 --> Thursday, 05 - 26

0442919 --> Thursday, 05 - 11

0442920 --> Thursday, 05 - 30

0442921 --> Thursday, 05 - 22

0442922 --> Thursday, 05 - 07

0442923 --> Thursday, 05 - 27

0442924 --> Thursday, 05 - 18

0442925 --> Thursday, 05 - 10

0442926 --> Thursday, 05 - 23

0442927 --> Thursday, 05 - 15

0442928 --> Thursday, 05 - 06

0442929 --> Thursday, 05 - 19

0442930 --> Thursday, 05 - 11

0442931 --> Thursday, 05 - 31

0442932 --> Thursday, 05 - 22

0442933 --> Thursday, 05 - 07

0442934 --> Thursday, 05 - 27

0442935 --> Thursday, 05 - 19

0442936 --> Thursday, 05 - 03

0442937 --> Thursday, 05 - 23

0442938 --> Thursday, 05 - 15

0442939 --> Thursday, 05 - 28

0442940 --> Thursday, 05 - 19

0442941 --> Thursday, 05 - 11

0442942 --> Thursday, 05 - 31

0442943 --> Thursday, 05 - 16

0442944 --> Thursday, 05 - 07

0442945 --> Thursday, 05 - 27

0442946 --> Thursday, 05 - 12

0442947 --> Thursday, 05 - 04

0442948 --> Thursday, 05 - 23

0442949 --> Thursday, 05 - 08

0442950 --> Thursday, 05 - 28

0442951 --> Thursday, 05 - 20

0442952 --> Thursday, 05 - 11

0442953 --> Thursday, 05 - 24

0442954 --> Thursday, 05 - 16

0442955 --> Thursday, 05 - 08

0442956 --> Thursday, 05 - 27

0442957 --> Thursday, 05 - 12

0442958 --> Thursday, 06 - 01

0442959 --> Thursday, 05 - 24

0442960 --> Thursday, 05 - 08

0442961 --> Thursday, 05 - 28

0442962 --> Thursday, 05 - 20

0442963 --> Thursday, 05 - 05

0442964 --> Thursday, 05 - 24

0442965 --> Thursday, 05 - 16

0442966 --> Thursday, 05 - 01

0442967 --> Thursday, 05 - 21

0442968 --> Thursday, 05 - 12

0442969 --> Thursday, 06 - 01

0442970 --> Thursday, 05 - 17

0442971 --> Thursday, 05 - 09

0442972 --> Thursday, 05 - 28

0442973 --> Thursday, 05 - 13

0442974 --> Thursday, 05 - 05

0442975 --> Thursday, 05 - 25

0442976 --> Thursday, 05 - 16

0442977 --> Thursday, 05 - 29

0442978 --> Thursday, 05 - 21

0442979 --> Thursday, 05 - 13

0442980 --> Thursday, 06 - 01

0442981 --> Thursday, 05 - 17

0442982 --> Thursday, 05 - 09

0442983 --> Thursday, 05 - 29

0442984 --> Thursday, 05 - 13

0442985 --> Thursday, 05 - 05

0442986 --> Thursday, 05 - 25

0442987 --> Thursday, 05 - 10

0442988 --> Thursday, 05 - 29

0442989 --> Thursday, 05 - 21

0442990 --> Thursday, 05 - 06

0442991 --> Thursday, 05 - 26

0442992 --> Thursday, 05 - 17

0442993 --> Thursday, 05 - 02

0442994 --> Thursday, 05 - 22

0442995 --> Thursday, 05 - 14

0442996 --> Thursday, 06 - 02

0442997 --> Thursday, 05 - 18

0442998 --> Thursday, 05 - 10

0442999 --> Thursday, 05 - 30

0443000 --> Thursday, 05 - 15

0443001 --> Thursday, 05 - 07

0443002 --> Thursday, 05 - 27

0443003 --> Thursday, 05 - 12

0443004 --> Thursday, 05 - 03

0443005 --> Thursday, 05 - 23

0443006 --> Thursday, 05 - 08

0443007 --> Thursday, 05 - 28

0443008 --> Thursday, 05 - 19

0443009 --> Thursday, 05 - 11

0443010 --> Thursday, 05 - 24

0443011 --> Thursday, 05 - 16

0443012 --> Thursday, 05 - 07

0443013 --> Thursday, 05 - 27

0443014 --> Thursday, 05 - 12

0443015 --> Thursday, 06 - 01

0443016 --> Thursday, 05 - 23

0443017 --> Thursday, 05 - 08

