Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 4010000 through 4019999



4010000 --> Thursday, 06 - 01

4011983 --> Thursday, 05 - 19

4011984 --> Thursday, 05 - 10

4011985 --> Thursday, 05 - 30

4011986 --> Thursday, 05 - 15

4011987 --> Thursday, 05 - 07

4011988 --> Thursday, 05 - 26

4011989 --> Thursday, 05 - 11

4011990 --> Thursday, 05 - 03

4011991 --> Thursday, 05 - 23

4011992 --> Thursday, 05 - 14

4011993 --> Thursday, 05 - 27

4011994 --> Thursday, 05 - 19

4011995 --> Thursday, 05 - 11

4011996 --> Thursday, 05 - 30

4011997 --> Thursday, 05 - 15

4011998 --> Thursday, 05 - 07

4011999 --> Thursday, 05 - 27

4012000 --> Thursday, 05 - 11

4012001 --> Thursday, 05 - 31

4012002 --> Thursday, 05 - 23

4012003 --> Thursday, 05 - 08

4012004 --> Thursday, 05 - 27

4012005 --> Thursday, 05 - 19

4012006 --> Thursday, 05 - 04

4012007 --> Thursday, 05 - 24

4012008 --> Thursday, 05 - 15

4012009 --> Thursday, 04 - 30

4012010 --> Thursday, 05 - 20

4012011 --> Thursday, 05 - 12

4012012 --> Thursday, 05 - 31

4012013 --> Thursday, 05 - 16

4012014 --> Thursday, 05 - 08

4012015 --> Thursday, 05 - 28

4012016 --> Thursday, 05 - 19

4012017 --> Thursday, 05 - 04

4012018 --> Thursday, 05 - 24

4012019 --> Thursday, 05 - 16

4012020 --> Thursday, 05 - 28

4012021 --> Thursday, 05 - 20

4012022 --> Thursday, 05 - 12

4012023 --> Thursday, 05 - 25

4012024 --> Thursday, 05 - 16

4012025 --> Thursday, 05 - 08

4012026 --> Thursday, 05 - 28

4012027 --> Thursday, 05 - 13

4012028 --> Thursday, 05 - 04

4012029 --> Thursday, 05 - 24

4012030 --> Thursday, 05 - 09

4012031 --> Thursday, 05 - 29

4012032 --> Thursday, 05 - 20

4012033 --> Thursday, 05 - 05

4012034 --> Thursday, 05 - 25

4012035 --> Thursday, 05 - 17

4012036 --> Thursday, 05 - 08

4012037 --> Thursday, 05 - 21

4012038 --> Thursday, 05 - 13

4012039 --> Thursday, 06 - 02

4012040 --> Thursday, 05 - 17

4012041 --> Thursday, 05 - 09

4012042 --> Thursday, 05 - 29

4012043 --> Thursday, 05 - 14

4012044 --> Thursday, 05 - 05

4012045 --> Thursday, 05 - 25

4012046 --> Thursday, 05 - 17

4012047 --> Thursday, 05 - 02

4012048 --> Thursday, 05 - 21

4012049 --> Thursday, 05 - 13

4012050 --> Thursday, 06 - 02

4012051 --> Thursday, 05 - 18

4012052 --> Thursday, 05 - 09

4012053 --> Thursday, 05 - 29

4012054 --> Thursday, 05 - 14

4012055 --> Thursday, 05 - 06

4012056 --> Thursday, 05 - 25

4012057 --> Thursday, 05 - 10

4012058 --> Thursday, 05 - 30

4012059 --> Thursday, 05 - 22

4012060 --> Thursday, 05 - 06

4012061 --> Thursday, 05 - 26

4012062 --> Thursday, 05 - 18

4012063 --> Thursday, 05 - 03

4012064 --> Thursday, 05 - 22

4012065 --> Thursday, 05 - 14

4012066 --> Thursday, 05 - 06

4012067 --> Thursday, 05 - 19

4012068 --> Thursday, 05 - 10

4012069 --> Thursday, 05 - 30

4012070 --> Thursday, 05 - 22

4012071 --> Thursday, 05 - 07

4012072 --> Thursday, 05 - 26

4012073 --> Thursday, 05 - 18

4012074 --> Thursday, 05 - 03

4012075 --> Thursday, 05 - 23

4012076 --> Thursday, 05 - 14

4012077 --> Thursday, 06 - 03

4012078 --> Thursday, 05 - 19

4012079 --> Thursday, 05 - 11

4012080 --> Thursday, 05 - 30

4012081 --> Thursday, 05 - 15

4012082 --> Thursday, 05 - 07

4012083 --> Thursday, 05 - 27

4012084 --> Thursday, 05 - 11

4012085 --> Thursday, 05 - 03

4012086 --> Thursday, 05 - 23

4012087 --> Thursday, 05 - 08

4012088 --> Thursday, 05 - 27

4012089 --> Thursday, 05 - 19

4012090 --> Thursday, 05 - 11

4012091 --> Thursday, 05 - 24

4012092 --> Thursday, 05 - 15

4012093 --> Thursday, 05 - 07

4012094 --> Thursday, 05 - 27

4012095 --> Thursday, 05 - 12

4012096 --> Thursday, 05 - 31

4012097 --> Thursday, 05 - 23

4012098 --> Thursday, 05 - 08

4012099 --> Thursday, 05 - 28

4012100 --> Thursday, 05 - 20

4012101 --> Thursday, 05 - 05

4012102 --> Thursday, 05 - 25

4012103 --> Thursday, 05 - 17

4012104 --> Thursday, 05 - 01

4012105 --> Thursday, 05 - 21

4012106 --> Thursday, 05 - 13

4012107 --> Thursday, 06 - 02

4012108 --> Thursday, 05 - 17

4012109 --> Thursday, 05 - 09

4012110 --> Thursday, 05 - 29

4012111 --> Thursday, 05 - 14

4012112 --> Thursday, 05 - 05

4012113 --> Thursday, 05 - 25

4012114 --> Thursday, 05 - 10

4012115 --> Thursday, 05 - 30

4012116 --> Thursday, 05 - 21

4012117 --> Thursday, 05 - 06

4012118 --> Thursday, 05 - 26

4012119 --> Thursday, 05 - 18

4012120 --> Thursday, 05 - 09

4012121 --> Thursday, 05 - 22

4012122 --> Thursday, 05 - 14

4012123 --> Thursday, 05 - 06

4012124 --> Thursday, 05 - 25

4012125 --> Thursday, 05 - 10

4012126 --> Thursday, 05 - 30

4012127 --> Thursday, 05 - 22

4012128 --> Thursday, 05 - 06

4012129 --> Thursday, 05 - 26

4012130 --> Thursday, 05 - 18

4012131 --> Thursday, 05 - 03

4012132 --> Thursday, 05 - 22

4012133 --> Thursday, 05 - 14

4012134 --> Thursday, 06 - 03

4012135 --> Thursday, 05 - 19

4012136 --> Thursday, 05 - 10

4012137 --> Thursday, 05 - 30

4012138 --> Thursday, 05 - 15

4012139 --> Thursday, 05 - 07

4012140 --> Thursday, 05 - 26

4012141 --> Thursday, 05 - 11

4012142 --> Thursday, 05 - 03

4012143 --> Thursday, 05 - 23

4012144 --> Thursday, 05 - 14

4012145 --> Thursday, 05 - 27

4012146 --> Thursday, 05 - 19

4012147 --> Thursday, 05 - 11

4012148 --> Thursday, 05 - 30

4012149 --> Thursday, 05 - 15

4012150 --> Thursday, 05 - 07

4012151 --> Thursday, 05 - 27

4012152 --> Thursday, 05 - 11

4012153 --> Thursday, 05 - 31

4012154 --> Thursday, 05 - 23

4012155 --> Thursday, 05 - 08

4012156 --> Thursday, 05 - 27

4012157 --> Thursday, 05 - 19

4012158 --> Thursday, 05 - 04

4012159 --> Thursday, 05 - 24

4012160 --> Thursday, 05 - 15

4012161 --> Thursday, 04 - 30

4012162 --> Thursday, 05 - 20

4012163 --> Thursday, 05 - 12

4012164 --> Thursday, 05 - 31

4012165 --> Thursday, 05 - 16

4012166 --> Thursday, 05 - 08

4012167 --> Thursday, 05 - 28

4012168 --> Thursday, 05 - 19

4012169 --> Thursday, 05 - 04

4012170 --> Thursday, 05 - 24

4012171 --> Thursday, 05 - 16

4012172 --> Thursday, 05 - 28

4012173 --> Thursday, 05 - 20

4012174 --> Thursday, 05 - 12

4012175 --> Thursday, 05 - 25

4012176 --> Thursday, 05 - 16

4012177 --> Thursday, 05 - 08

4012178 --> Thursday, 05 - 28

4012179 --> Thursday, 05 - 13

4012180 --> Thursday, 05 - 04

4012181 --> Thursday, 05 - 24

4012182 --> Thursday, 05 - 09

4012183 --> Thursday, 05 - 29

4012184 --> Thursday, 05 - 20

4012185 --> Thursday, 05 - 05

4012186 --> Thursday, 05 - 25

4012187 --> Thursday, 05 - 17

4012188 --> Thursday, 05 - 08

4012189 --> Thursday, 05 - 21

4012190 --> Thursday, 05 - 13

4012191 --> Thursday, 06 - 02

4012192 --> Thursday, 05 - 17

4012193 --> Thursday, 05 - 09

4012194 --> Thursday, 05 - 29

4012195 --> Thursday, 05 - 14

4012196 --> Thursday, 05 - 05

4012197 --> Thursday, 05 - 25

4012198 --> Thursday, 05 - 17

4012199 --> Thursday, 05 - 02

4012200 --> Thursday, 05 - 22

4012201 --> Thursday, 05 - 14

4012202 --> Thursday, 06 - 03

4012203 --> Thursday, 05 - 19

4012204 --> Thursday, 05 - 10

4012205 --> Thursday, 05 - 30

4012206 --> Thursday, 05 - 15

4012207 --> Thursday, 05 - 07

4012208 --> Thursday, 05 - 26

4012209 --> Thursday, 05 - 11

4012210 --> Thursday, 05 - 03

4012211 --> Thursday, 05 - 23

4012212 --> Thursday, 05 - 07

4012213 --> Thursday, 05 - 27

4012214 --> Thursday, 05 - 19

4012215 --> Thursday, 05 - 04

4012216 --> Thursday, 05 - 23

4012217 --> Thursday, 05 - 15

4012218 --> Thursday, 05 - 07

4012219 --> Thursday, 05 - 20

4012220 --> Thursday, 05 - 11

4012221 --> Thursday, 05 - 31

4012222 --> Thursday, 05 - 23

4012223 --> Thursday, 05 - 08

4012224 --> Thursday, 05 - 27

4012225 --> Thursday, 05 - 19

4012226 --> Thursday, 05 - 04

4012227 --> Thursday, 05 - 24

4012228 --> Thursday, 05 - 15

4012229 --> Thursday, 04 - 30

4012230 --> Thursday, 05 - 20

4012231 --> Thursday, 05 - 12

4012232 --> Thursday, 05 - 31

4012233 --> Thursday, 05 - 16

4012234 --> Thursday, 05 - 08

4012235 --> Thursday, 05 - 28

4012236 --> Thursday, 05 - 12

4012237 --> Thursday, 05 - 04

4012238 --> Thursday, 05 - 24

4012239 --> Thursday, 05 - 09

4012240 --> Thursday, 05 - 28

4012241 --> Thursday, 05 - 20

4012242 --> Thursday, 05 - 12

4012243 --> Thursday, 05 - 25

4012244 --> Thursday, 05 - 16

4012245 --> Thursday, 05 - 08

4012246 --> Thursday, 05 - 28

4012247 --> Thursday, 05 - 13

4012248 --> Thursday, 05 - 04

4012249 --> Thursday, 05 - 24

4012250 --> Thursday, 05 - 09

4012251 --> Thursday, 05 - 29

4012252 --> Thursday, 05 - 20

4012253 --> Thursday, 05 - 05

4012254 --> Thursday, 05 - 25

4012255 --> Thursday, 05 - 17

4012256 --> Thursday, 05 - 01

4012257 --> Thursday, 05 - 21

4012258 --> Thursday, 05 - 13

4012259 --> Thursday, 06 - 02

4012260 --> Thursday, 05 - 17

4012261 --> Thursday, 05 - 09

4012262 --> Thursday, 05 - 29

4012263 --> Thursday, 05 - 14

4012264 --> Thursday, 05 - 05

4012265 --> Thursday, 05 - 25

4012266 --> Thursday, 05 - 17

4012267 --> Thursday, 05 - 02

4012268 --> Thursday, 05 - 21

4012269 --> Thursday, 05 - 13

4012270 --> Thursday, 05 - 26

4012271 --> Thursday, 05 - 18

4012272 --> Thursday, 05 - 09

4012273 --> Thursday, 05 - 29

4012274 --> Thursday, 05 - 14

4012275 --> Thursday, 05 - 06

4012276 --> Thursday, 05 - 25

4012277 --> Thursday, 05 - 10

4012278 --> Thursday, 05 - 30

4012279 --> Thursday, 05 - 22

4012280 --> Thursday, 05 - 06

4012281 --> Thursday, 05 - 26

4012282 --> Thursday, 05 - 18

4012283 --> Thursday, 05 - 03

4012284 --> Thursday, 05 - 22

4012285 --> Thursday, 05 - 14

4012286 --> Thursday, 05 - 06

4012287 --> Thursday, 05 - 19

4012288 --> Thursday, 05 - 10

4012289 --> Thursday, 05 - 30

4012290 --> Thursday, 05 - 15

4012291 --> Thursday, 05 - 07

4012292 --> Thursday, 05 - 26

4012293 --> Thursday, 05 - 18

4012294 --> Thursday, 05 - 03

4012295 --> Thursday, 05 - 23

4012296 --> Thursday, 05 - 14

4012297 --> Thursday, 06 - 03

4012298 --> Thursday, 05 - 19

4012299 --> Thursday, 05 - 11

4012300 --> Thursday, 05 - 31

4012301 --> Thursday, 05 - 16

4012302 --> Thursday, 05 - 08

4012303 --> Thursday, 05 - 28

4012304 --> Thursday, 05 - 12

4012305 --> Thursday, 05 - 04

4012306 --> Thursday, 05 - 24

4012307 --> Thursday, 05 - 09

4012308 --> Thursday, 05 - 28

4012309 --> Thursday, 05 - 20

4012310 --> Thursday, 05 - 05

4012311 --> Thursday, 05 - 25

4012312 --> Thursday, 05 - 16

4012313 --> Thursday, 05 - 08

4012314 --> Thursday, 05 - 21

4012315 --> Thursday, 05 - 13

4012316 --> Thursday, 06 - 01

4012317 --> Thursday, 05 - 24

4012318 --> Thursday, 05 - 09

4012319 --> Thursday, 05 - 29

4012320 --> Thursday, 05 - 20

4012321 --> Thursday, 05 - 05

4012322 --> Thursday, 05 - 25

4012323 --> Thursday, 05 - 17

4012324 --> Thursday, 05 - 01

4012325 --> Thursday, 05 - 21

4012326 --> Thursday, 05 - 13

4012327 --> Thursday, 06 - 02

4012328 --> Thursday, 05 - 17

4012329 --> Thursday, 05 - 09

4012330 --> Thursday, 05 - 29

4012331 --> Thursday, 05 - 14

4012332 --> Thursday, 05 - 05

4012333 --> Thursday, 05 - 25

4012334 --> Thursday, 05 - 10

4012335 --> Thursday, 05 - 30

4012336 --> Thursday, 05 - 21

4012337 --> Thursday, 05 - 13

4012338 --> Thursday, 05 - 26

4012339 --> Thursday, 05 - 18

4012340 --> Thursday, 05 - 09

4012341 --> Thursday, 05 - 29

4012342 --> Thursday, 05 - 14

4012343 --> Thursday, 05 - 06

4012344 --> Thursday, 05 - 25

4012345 --> Thursday, 05 - 10

4012346 --> Thursday, 05 - 30

4012347 --> Thursday, 05 - 22

4012348 --> Thursday, 05 - 06

4012349 --> Thursday, 05 - 26

4012350 --> Thursday, 05 - 18

4012351 --> Thursday, 05 - 03

4012352 --> Thursday, 05 - 22

4012353 --> Thursday, 05 - 14

4012354 --> Thursday, 06 - 03

4012355 --> Thursday, 05 - 19

4012356 --> Thursday, 05 - 10

4012357 --> Thursday, 05 - 30

4012358 --> Thursday, 05 - 15

4012359 --> Thursday, 05 - 07

4012360 --> Thursday, 05 - 26

4012361 --> Thursday, 05 - 18

4012362 --> Thursday, 05 - 03

4012363 --> Thursday, 05 - 23

4012364 --> Thursday, 05 - 14

4012365 --> Thursday, 05 - 27

4012366 --> Thursday, 05 - 19

4012367 --> Thursday, 05 - 11

4012368 --> Thursday, 05 - 30

4012369 --> Thursday, 05 - 15

4012370 --> Thursday, 05 - 07

4012371 --> Thursday, 05 - 27

4012372 --> Thursday, 05 - 11

4012373 --> Thursday, 05 - 31

4012374 --> Thursday, 05 - 23

4012375 --> Thursday, 05 - 08

4012376 --> Thursday, 05 - 27

4012377 --> Thursday, 05 - 19

4012378 --> Thursday, 05 - 04

4012379 --> Thursday, 05 - 24

4012380 --> Thursday, 05 - 15

4012381 --> Thursday, 05 - 07

4012382 --> Thursday, 05 - 20

4012383 --> Thursday, 05 - 12

4012384 --> Thursday, 05 - 31

4012385 --> Thursday, 05 - 16

4012386 --> Thursday, 05 - 08

4012387 --> Thursday, 05 - 28

4012388 --> Thursday, 05 - 19

4012389 --> Thursday, 05 - 04

4012390 --> Thursday, 05 - 24

4012391 --> Thursday, 05 - 16

4012392 --> Thursday, 05 - 28

4012393 --> Thursday, 05 - 20

4012394 --> Thursday, 05 - 12

4012395 --> Thursday, 06 - 01

4012396 --> Thursday, 05 - 16

4012397 --> Thursday, 05 - 08

4012398 --> Thursday, 05 - 28

4012399 --> Thursday, 05 - 13

4012400 --> Thursday, 05 - 04

4012401 --> Thursday, 05 - 24

4012402 --> Thursday, 05 - 09

4012403 --> Thursday, 05 - 29

4012404 --> Thursday, 05 - 20

4012405 --> Thursday, 05 - 05

4012406 --> Thursday, 05 - 25

4012407 --> Thursday, 05 - 17

4012408 --> Thursday, 05 - 01

4012409 --> Thursday, 05 - 21

4012410 --> Thursday, 05 - 13

4012411 --> Thursday, 06 - 02

4012412 --> Thursday, 05 - 17

4012413 --> Thursday, 05 - 09

4012414 --> Thursday, 05 - 29

4012415 --> Thursday, 05 - 14

4012416 --> Thursday, 05 - 05

4012417 --> Thursday, 05 - 25

4012418 --> Thursday, 05 - 17

4012419 --> Thursday, 05 - 02

4012420 --> Thursday, 05 - 21

4012421 --> Thursday, 05 - 13

4012422 --> Thursday, 05 - 26

4012423 --> Thursday, 05 - 18

4012424 --> Thursday, 05 - 09

4012425 --> Thursday, 05 - 29

4012426 --> Thursday, 05 - 14

4012427 --> Thursday, 05 - 06

4012428 --> Thursday, 05 - 25

4012429 --> Thursday, 05 - 10

4012430 --> Thursday, 05 - 30

4012431 --> Thursday, 05 - 22

4012432 --> Thursday, 05 - 06

4012433 --> Thursday, 05 - 26

4012434 --> Thursday, 05 - 18

4012435 --> Thursday, 05 - 03

4012436 --> Thursday, 05 - 22

4012437 --> Thursday, 05 - 14

4012438 --> Thursday, 05 - 06

4012439 --> Thursday, 05 - 19

4012440 --> Thursday, 05 - 10

4012441 --> Thursday, 05 - 30

4012442 --> Thursday, 05 - 15

4012443 --> Thursday, 05 - 07

4012444 --> Thursday, 05 - 26

4012445 --> Thursday, 05 - 18

4012446 --> Thursday, 05 - 03

4012447 --> Thursday, 05 - 23

4012448 --> Thursday, 05 - 14

4012449 --> Thursday, 06 - 03

4012450 --> Thursday, 05 - 19

4012451 --> Thursday, 05 - 11

4012452 --> Thursday, 05 - 30

4012453 --> Thursday, 05 - 15

4012454 --> Thursday, 05 - 07

4012455 --> Thursday, 05 - 27

4012456 --> Thursday, 05 - 11

4012457 --> Thursday, 05 - 03

4012458 --> Thursday, 05 - 23

4012459 --> Thursday, 05 - 08

4012460 --> Thursday, 05 - 27

4012461 --> Thursday, 05 - 19

4012462 --> Thursday, 05 - 04

4012463 --> Thursday, 05 - 24

4012464 --> Thursday, 05 - 15

4012465 --> Thursday, 05 - 07

4012466 --> Thursday, 05 - 20

4012467 --> Thursday, 05 - 12

4012468 --> Thursday, 05 - 31

4012469 --> Thursday, 05 - 23

4012470 --> Thursday, 05 - 08

4012471 --> Thursday, 05 - 28

4012472 --> Thursday, 05 - 19

4012473 --> Thursday, 05 - 04

4012474 --> Thursday, 05 - 24

4012475 --> Thursday, 05 - 16

4012476 --> Thursday, 04 - 30

4012477 --> Thursday, 05 - 20

4012478 --> Thursday, 05 - 12

4012479 --> Thursday, 06 - 01

4012480 --> Thursday, 05 - 16

4012481 --> Thursday, 05 - 08

4012482 --> Thursday, 05 - 28

4012483 --> Thursday, 05 - 13

4012484 --> Thursday, 05 - 04

4012485 --> Thursday, 05 - 24

4012486 --> Thursday, 05 - 09

4012487 --> Thursday, 05 - 29

4012488 --> Thursday, 05 - 20

4012489 --> Thursday, 05 - 12

4012490 --> Thursday, 05 - 25

4012491 --> Thursday, 05 - 17

4012492 --> Thursday, 05 - 08

4012493 --> Thursday, 05 - 28

4012494 --> Thursday, 05 - 13

4012495 --> Thursday, 05 - 05

4012496 --> Thursday, 05 - 24

4012497 --> Thursday, 05 - 09

4012498 --> Thursday, 05 - 29

4012499 --> Thursday, 05 - 21

4012500 --> Thursday, 05 - 06

4012501 --> Thursday, 05 - 26

4012502 --> Thursday, 05 - 18

4012503 --> Thursday, 05 - 03

4012504 --> Thursday, 05 - 22

4012505 --> Thursday, 05 - 14

4012506 --> Thursday, 06 - 03

4012507 --> Thursday, 05 - 19

4012508 --> Thursday, 05 - 10

4012509 --> Thursday, 05 - 30

4012510 --> Thursday, 05 - 15

4012511 --> Thursday, 05 - 07

4012512 --> Thursday, 05 - 26

4012513 --> Thursday, 05 - 18

4012514 --> Thursday, 05 - 03

4012515 --> Thursday, 05 - 23

4012516 --> Thursday, 05 - 14

4012517 --> Thursday, 05 - 27

4012518 --> Thursday, 05 - 19

4012519 --> Thursday, 05 - 11

4012520 --> Thursday, 05 - 30

4012521 --> Thursday, 05 - 15

4012522 --> Thursday, 05 - 07

4012523 --> Thursday, 05 - 27

4012524 --> Thursday, 05 - 11

4012525 --> Thursday, 05 - 31

4012526 --> Thursday, 05 - 23

4012527 --> Thursday, 05 - 08

4012528 --> Thursday, 05 - 27

4012529 --> Thursday, 05 - 19

4012530 --> Thursday, 05 - 04

4012531 --> Thursday, 05 - 24

4012532 --> Thursday, 05 - 15

4012533 --> Thursday, 05 - 07

4012534 --> Thursday, 05 - 20

4012535 --> Thursday, 05 - 12

4012536 --> Thursday, 05 - 31

4012537 --> Thursday, 05 - 16

4012538 --> Thursday, 05 - 08

4012539 --> Thursday, 05 - 28

4012540 --> Thursday, 05 - 19

4012541 --> Thursday, 05 - 04

4012542 --> Thursday, 05 - 24

4012543 --> Thursday, 05 - 16

4012544 --> Thursday, 05 - 28

4012545 --> Thursday, 05 - 20

4012546 --> Thursday, 05 - 12

4012547 --> Thursday, 06 - 01

4012548 --> Thursday, 05 - 16

4012549 --> Thursday, 05 - 08

4012550 --> Thursday, 05 - 28

4012551 --> Thursday, 05 - 13

4012552 --> Thursday, 05 - 04

4012553 --> Thursday, 05 - 24

4012554 --> Thursday, 05 - 09

4012555 --> Thursday, 05 - 29

4012556 --> Thursday, 05 - 20

4012557 --> Thursday, 05 - 05

4012558 --> Thursday, 05 - 25

4012559 --> Thursday, 05 - 17

4012560 --> Thursday, 05 - 08

4012561 --> Thursday, 05 - 21

4012562 --> Thursday, 05 - 13

4012563 --> Thursday, 06 - 02

4012564 --> Thursday, 05 - 24

4012565 --> Thursday, 05 - 09

4012566 --> Thursday, 05 - 29

4012567 --> Thursday, 05 - 21

4012568 --> Thursday, 05 - 05

4012569 --> Thursday, 05 - 25

4012570 --> Thursday, 05 - 17

4012571 --> Thursday, 05 - 02

4012572 --> Thursday, 05 - 21

4012573 --> Thursday, 05 - 13

4012574 --> Thursday, 06 - 02

4012575 --> Thursday, 05 - 18

4012576 --> Thursday, 05 - 09

4012577 --> Thursday, 05 - 29

4012578 --> Thursday, 05 - 14

4012579 --> Thursday, 05 - 06

4012580 --> Thursday, 05 - 25

4012581 --> Thursday, 05 - 10

4012582 --> Thursday, 05 - 30

4012583 --> Thursday, 05 - 22

4012584 --> Thursday, 05 - 13

4012585 --> Thursday, 05 - 26

4012586 --> Thursday, 05 - 18

4012587 --> Thursday, 05 - 10

4012588 --> Thursday, 05 - 29

4012589 --> Thursday, 05 - 14

4012590 --> Thursday, 05 - 06

4012591 --> Thursday, 05 - 19

4012592 --> Thursday, 05 - 10

4012593 --> Thursday, 05 - 30

4012594 --> Thursday, 05 - 22

4012595 --> Thursday, 05 - 07

4012596 --> Thursday, 05 - 26

4012597 --> Thursday, 05 - 18

4012598 --> Thursday, 05 - 03

4012599 --> Thursday, 05 - 23

4012600 --> Thursday, 05 - 15

4012601 --> Thursday, 04 - 30

4012602 --> Thursday, 05 - 20

4012603 --> Thursday, 05 - 12

4012604 --> Thursday, 05 - 31

4012605 --> Thursday, 05 - 16

4012606 --> Thursday, 05 - 08

4012607 --> Thursday, 05 - 28

4012608 --> Thursday, 05 - 19

4012609 --> Thursday, 05 - 04

4012610 --> Thursday, 05 - 24

4012611 --> Thursday, 05 - 09

4012612 --> Thursday, 05 - 28

4012613 --> Thursday, 05 - 20

4012614 --> Thursday, 05 - 12

4012615 --> Thursday, 05 - 25

4012616 --> Thursday, 05 - 16

4012617 --> Thursday, 05 - 08

4012618 --> Thursday, 05 - 28

4012619 --> Thursday, 05 - 13

4012620 --> Thursday, 05 - 04

4012621 --> Thursday, 05 - 24

4012622 --> Thursday, 05 - 09

4012623 --> Thursday, 05 - 29

4012624 --> Thursday, 05 - 20

4012625 --> Thursday, 05 - 05

4012626 --> Thursday, 05 - 25

4012627 --> Thursday, 05 - 17

4012628 --> Thursday, 05 - 08

4012629 --> Thursday, 05 - 21

4012630 --> Thursday, 05 - 13

4012631 --> Thursday, 06 - 02

4012632 --> Thursday, 05 - 17

4012633 --> Thursday, 05 - 09

4012634 --> Thursday, 05 - 29

4012635 --> Thursday, 05 - 14

4012636 --> Thursday, 05 - 05

4012637 --> Thursday, 05 - 25

4012638 --> Thursday, 05 - 17

4012639 --> Thursday, 05 - 02

4012640 --> Thursday, 05 - 21

4012641 --> Thursday, 05 - 13

4012642 --> Thursday, 06 - 02

4012643 --> Thursday, 05 - 18

4012644 --> Thursday, 05 - 09

4012645 --> Thursday, 05 - 29

4012646 --> Thursday, 05 - 14

4012647 --> Thursday, 05 - 06

4012648 --> Thursday, 05 - 25

4012649 --> Thursday, 05 - 10

4012650 --> Thursday, 05 - 30

4012651 --> Thursday, 05 - 22

4012652 --> Thursday, 05 - 06

4012653 --> Thursday, 05 - 26

4012654 --> Thursday, 05 - 18

4012655 --> Thursday, 05 - 03

4012656 --> Thursday, 05 - 22

4012657 --> Thursday, 05 - 14

4012658 --> Thursday, 05 - 06

4012659 --> Thursday, 05 - 19

4012660 --> Thursday, 05 - 10

4012661 --> Thursday, 05 - 30

4012662 --> Thursday, 05 - 22

4012663 --> Thursday, 05 - 07

4012664 --> Thursday, 05 - 26

4012665 --> Thursday, 05 - 18

4012666 --> Thursday, 05 - 03

4012667 --> Thursday, 05 - 23

4012668 --> Thursday, 05 - 14

4012669 --> Thursday, 06 - 03

4012670 --> Thursday, 05 - 19

4012671 --> Thursday, 05 - 11

4012672 --> Thursday, 05 - 30

4012673 --> Thursday, 05 - 15

4012674 --> Thursday, 05 - 07

4012675 --> Thursday, 05 - 27

4012676 --> Thursday, 05 - 11

4012677 --> Thursday, 05 - 03

4012678 --> Thursday, 05 - 23

4012679 --> Thursday, 05 - 08

4012680 --> Thursday, 05 - 27

4012681 --> Thursday, 05 - 19

4012682 --> Thursday, 05 - 11

4012683 --> Thursday, 05 - 24

4012684 --> Thursday, 05 - 15

4012685 --> Thursday, 05 - 07

4012686 --> Thursday, 05 - 20

4012687 --> Thursday, 05 - 12

4012688 --> Thursday, 05 - 31

4012689 --> Thursday, 05 - 23

4012690 --> Thursday, 05 - 08

4012691 --> Thursday, 05 - 28

4012692 --> Thursday, 05 - 19

4012693 --> Thursday, 05 - 04

4012694 --> Thursday, 05 - 24

4012695 --> Thursday, 05 - 16

4012696 --> Thursday, 04 - 30

4012697 --> Thursday, 05 - 20

4012698 --> Thursday, 05 - 12

4012699 --> Thursday, 06 - 01

4012700 --> Thursday, 05 - 17

4012701 --> Thursday, 05 - 09

4012702 --> Thursday, 05 - 29

4012703 --> Thursday, 05 - 14

4012704 --> Thursday, 05 - 05

4012705 --> Thursday, 05 - 25

4012706 --> Thursday, 05 - 10

4012707 --> Thursday, 05 - 30

4012708 --> Thursday, 05 - 21

4012709 --> Thursday, 05 - 06

4012710 --> Thursday, 05 - 26

4012711 --> Thursday, 05 - 18

4012712 --> Thursday, 05 - 09

4012713 --> Thursday, 05 - 22

4012714 --> Thursday, 05 - 14

4012715 --> Thursday, 05 - 06

